track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,21.8,22.0,22.2,22.5,22.8,23.0,23.2,site,cell__treatment,median
117_1000076315_ovar__heya8_1um_etoposide,0.5049041405178334,0.5262039000329712,0.5137672370964392,0.45265974100065554,0.2976795462927415,0.35182918408929703,0.4853636586770464,0.5013019844002836,0.32799607183572277,0.286842728821058,0.40198445266089555,0.2484203137203253,0.4465944128136026,0.6270291141704764,0.5223167389200298,0.534164024157809,0.5076842090446976,0.43552065221407305,0.46769971180033404,0.5748635295372042,0.43898146436799484,0.6655542177059941,0.6083393149527814,0.617086074561791,0.6819435267964822,0.5593149169589919,0.5103713215807505,0.49267645937753823,0.566855567350721,0.4595858326929261,0.5190757033363513,0.4103592056841106,0.4575399117050661,0.4082260404292566,0.32115459469879204,0.445894579429309,0.5178984552561162,0.4008315686338554,0.43605127902478485,0.4450388098476322,0.405102145351653,0.4702907766409511,0.4836054980133344,0.4061508226183185,0.4334307417550349,0.4331620550270326,0.44692522525462347,0.42616222048804475,0.4197948561047776,0.4227551514841311,0.47746696401894645,0.459043959952013,0.40355769095827876,0.43260207646457893,0.4147940115778611,0.4575082968207012,0.49628478625228944,0.43717124342348357,0.44407678844108994,0.43700918974325065,0.40567260168900654,0.44144799662132683,0.4529684478166772,0.4339150929746251,0.4328095984012161,0.5202576089577631,0.4415684070989785,0.41819042925605987,0.4575466867348186,0.4326019605349388,0.4095865595459565,0.5026228385134067,0.5142618301617016,0.4797684400388466,0.47514900344875427,0.4767904267034562,0.4803519192300402,0.456652524003441,0.45279640053357967,0.48882284345231103,0.5018206750576968,0.4328381266505687,0.4961838668613949,0.5697897512771177,0.59276629317849,0.5536737362189436,0.48220231301366306,0.5320449221494808,0.4735960304985183,0.4219625999134921,0.44619201998520286,0.43746355414348825,0.4760799740938378,0.4866748667536328,117,ovar__heya8_1um_etoposide,0.45752410426288365
42_1000026209_ovar__heya8_1um_etoposide,0.452958148688046,0.44579545847678353,0.4465638109303302,0.43448203368590144,0.47635518044968195,0.4872579306238955,0.4725324060011227,0.4705874587574655,0.3887625779611135,0.35777596132426626,0.2895555829988724,0.35115741939238004,0.3592378716971134,0.4118287804585333,0.43656812629001623,0.43116000005144395,0.4558304745485271,0.38675060363629765,0.49264551492003844,0.47062282348771517,0.4344886196858878,0.42334850166010274,0.3399105115541012,0.39073294790468727,0.4361077059987645,0.41560288093784176,0.4804488581464103,0.46008688171025974,0.46799506995190543,0.41799406190668376,0.41916473673320503,0.4467787674280702,0.42492624904440834,0.422746954092711,0.43745120288265676,0.406145619387422,0.4371953923047948,0.48354635123008055,0.48171188592883946,0.5097191092738399,0.45953393827607986,0.4428584207189928,0.46345132388156474,0.44909882941560764,0.4456579731955245,0.4248642375777072,0.4647511697345594,0.4589466448606715,0.3963739011676639,0.5079707817887866,0.4680636718439821,0.4652379934434333,0.42015091558150575,0.41650771264902153,0.44598427706075483,0.4023620638563863,0.4576801989916573,0.4905428234729234,0.39752262818741385,0.4252162681020675,0.3994718073854283,0.3549667975776919,0.3957533493221352,0.4050184146219094,0.38486071058814186,0.37714967013368295,0.6994540830255668,0.4786170209064844,0.5478761982023501,0.5301243906139835,0.5238976054921125,0.5112719286841549,0.6060847386761021,0.6276431818047423,0.6579293486379436,0.6722407241651465,0.5321251791234946,0.4812030612290883,0.612740976109333,0.7139520837310845,0.6928063630306432,0.7088707202849102,0.6887047743929193,0.6166356097944542,0.6088902216641867,0.6503440838290432,0.5818924553470055,0.5606184891336944,0.44627772858418585,0.43563734520771014,0.49501612572025155,0.5319795612233504,0.5615335908232091,0.563795992929351,42,ovar__heya8_1um_etoposide,0.45675533677009217
115_1000074964_ovar__heya8_1um_etoposide,0.4451507366322805,0.3026779530545911,0.2097232452157465,0.43902763855767485,0.6152541789663017,0.709432779445998,0.7149826354529458,0.6743523466647142,0.387838020361072,0.39002874148107974,0.435156321111383,0.3729407522820079,0.4711025686468838,0.417705839210872,0.427627847084454,0.4194038923975233,0.4437057173514289,0.3661462824825083,0.4212945422588042,0.45391118077726683,0.4367573213211879,0.48919856498446485,0.5443092386693024,0.3577405324429855,0.36595250170474114,0.3914537211899447,0.40081628670714736,0.4342850243498995,0.4040953462340777,0.41426326931876906,0.4151197349875536,0.49170235171481275,0.4440105157690485,0.48002206419861815,0.529036782867621,0.46132619438884986,0.5214027374779572,0.5185163723958376,0.5074001236017076,0.5095987113327676,0.4700602849381324,0.5298061451749163,0.5463223564588543,0.5501746593672948,0.5175311557823553,0.5002731266661099,0.5055884174698654,0.5039017506399693,0.4910746767475068,0.4641375067228302,0.5051397026787796,0.5236051968587999,0.5150579181922353,0.49160842135081145,0.5092392042334569,0.5108693977632516,0.5100035058523652,0.4644032669787161,0.42315527718484663,0.4298208614128993,0.4461599470112209,0.42434000105659736,0.4737558649257406,0.4657902919264879,0.42522451535560585,0.4534971618250115,0.5195148936751833,0.38954126800981137,0.44735997941564265,0.42081919010115487,0.37856082896766385,0.39579895355245265,0.410839197552149,0.4077812585401816,0.41063278271335507,0.4468836380132162,0.3882656929992711,0.39782421079994135,0.39990339544567877,0.4225175128932443,0.3748814898633495,0.35955180927652886,0.38269363238500376,0.389218143678894,0.4245787559280667,0.40128250360154305,0.39919260839312226,0.3815041223857172,0.4307651938617195,0.4624234534463064,0.5667119878861521,0.5092885271973167,0.5185917263923063,0.5035226078301209,115,ovar__heya8_1um_etoposide,0.4445806262006645
34_1000021244_ovar__heya8_1um_etoposide,0.3221182789249073,0.2945064775086919,0.27464067981443496,0.2795072953680541,0.3029265250867899,0.2930365206293018,0.29614500742617245,0.3760679452349124,0.4416593994051835,0.4177327625037923,0.4319666875283874,0.3468201393971786,0.46889475587833923,0.43291831939350073,0.40381169753391416,0.4912311297473347,0.4453478015091724,0.4519885197838317,0.4984129154884901,0.5322550369589082,0.5541300977229413,0.5016173660597368,0.48860326943160226,0.4052192860371492,0.47436935023182364,0.4475549913952126,0.49837779382013386,0.5453211214538569,0.4677083823130895,0.4259264558811688,0.43844040419498714,0.375803563232504,0.3847600724104325,0.4010432033602573,0.4427615907496901,0.530693891766445,0.5449711369447197,0.5106501102726606,0.5029349538936246,0.41935227032937905,0.3093158576500253,0.38323705048560025,0.39802709658119206,0.3948209212461048,0.3798961817660791,0.3920706558529212,0.37491704366005724,0.37395346824419234,0.3751451272233064,0.3923025523944618,0.37360220978096914,0.4089014296147961,0.4388882336452674,0.37205822912112285,0.3829037620507986,0.43420535589959397,0.4052918624880243,0.4724244322420265,0.46541172466601544,0.4064946900793138,0.4520177885001044,0.43331843589693236,0.46396579293020423,0.36904894169512786,0.3086662929834076,0.3836579367386397,0.4786206917157285,0.4835845782989286,0.48854846488212883,0.3855467477646622,0.4482562236863537,0.521549659364075,0.45142783867467734,0.4643444439973383,0.4687368485517159,0.5736852056458207,0.5338757218365354,0.455286121040684,0.5808691910934518,0.6246781361034571,0.5751710428912598,0.643583959059497,0.6431192037331975,0.4762641662309169,0.5781549703861292,0.4166406439353779,0.41872509293470617,0.3162393026118078,0.3838902653844071,0.482338504383307,0.3869050691055141,0.29147163382772096,0.36068039878770175,0.42988916374768255,34,ovar__heya8_1um_etoposide,0.43311837764521655
42_1000026713_ovar__heya8_1um_etoposide,0.22822322317258104,0.23441695280214728,0.27421974495463297,0.30243684980484087,0.24365319623268333,0.27545901366806286,0.2956869511218996,0.3062510407766385,0.3028757358488459,0.2798538087881423,0.29622231704462604,0.240645433570287,0.39456480268433936,0.4008303735044872,0.48359236310415643,0.36471302558224356,0.36460367087430523,0.3943108291268352,0.35702435989293574,0.38640469840153907,0.3927049898708773,0.4353655238006014,0.34103579544364104,0.375617474229072,0.4542733634796879,0.4695654742163794,0.4450189649213229,0.34432956000523257,0.39260048221389254,0.3209823246427657,0.35111228858894855,0.4399824864691932,0.4069304557080208,0.4383035582554128,0.458775973559786,0.5349147014206909,0.6057923802403711,0.6285183931386799,0.5349499100136538,0.4916450834398976,0.4714176292652009,0.6282879276837037,0.6502571954451556,0.5974360733956606,0.5658080526337251,0.6124715948971106,0.6357884755311372,0.6245808684135269,0.6834750306463718,0.6369625633290885,0.5324697793070412,0.6094485307969887,0.5627040844229206,0.5995121635481484,0.6123955949904838,0.5386242004796171,0.4942987127081154,0.4714434680072266,0.4897406143849368,0.5369949736668355,0.5287558914913689,0.3938074326237638,0.349591542345436,0.3180591964739668,0.3484240696504723,0.39675198917394755,0.4477671540630115,0.38809075233229945,0.45993536298835075,0.4555843142034489,0.46831913743572445,0.4249964601209721,0.3947950989756159,0.38990732709783205,0.4039485603339787,0.36020275908653804,0.36269080877471627,0.3012719890656773,0.3141775576661341,0.2917585384408208,0.36791121074595584,0.440745338256993,0.36636331695446855,0.39976063103776616,0.46287003305596197,0.4541474188084924,0.4487537463396944,0.4903164777193975,0.4832567700191609,0.4679025772780568,0.405656237018639,0.43063615140703626,0.4607705648745445,0.5160807023667611,42,ovar__heya8_1um_etoposide,0.4330008376038188
35_1000021713_ovar__heya8_1um_etoposide,0.36361311367813803,0.5037617161672134,0.4537015497163684,0.44870616963809984,0.4213060119765082,0.443780978832291,0.4231830395620324,0.47314098379659664,0.4643306488524364,0.43472047600979097,0.43108399538357783,0.4167231405287617,0.5577001877851097,0.6056700582799472,0.520378019799619,0.5742412464833834,0.45119381912582723,0.4697031346848769,0.34018305307993474,0.3501885494735078,0.317002202865931,0.25292604497780863,0.3163733903008445,0.38343847748662174,0.42940284484866137,0.48859287641719407,0.4002604354830866,0.39475165897010717,0.35887700101070247,0.4193055464458841,0.38282192574942664,0.34119810950778795,0.2850541482814657,0.4245842243676789,0.38499451160347925,0.39251938345227394,0.30101924472706,0.3421480353286095,0.35848231214770554,0.434517145713376,0.4353809273727484,0.5119122655042815,0.476249725397537,0.4447547668121541,0.4825428247207748,0.3567832333487187,0.2985524276394475,0.35582162219022984,0.260488128975929,0.2806354708597282,0.266538264594298,0.232790074628125,0.24677757570379272,0.2864621960210234,0.26120609645804416,0.27318066125317053,0.26036692250804444,0.26962136058552816,0.28742597935522163,0.31979154469424503,0.3272686264253084,0.34222556194488546,0.2906256954370824,0.2772208653058677,0.3276153106929686,0.3246739899842188,0.2527519154714452,0.3168885356480433,0.30652964528365406,0.31624397655521885,0.41291232368736763,0.41958644672699746,0.391916605326292,0.43414539468439145,0.4702989416665742,0.47219608519014605,0.4398990811150888,0.41276176341476745,0.431714502860309,0.49524200153463505,0.5805554636708163,0.5994040835070189,0.6947138666039804,0.6554805170509995,0.7055967572124746,0.6993260850873398,0.512082812865093,0.7183730219815274,0.7406609266690366,0.7447489175185623,0.7940914109147172,0.7735858827388892,0.7334139331905469,0.7132951845478515,35,ovar__heya8_1um_etoposide,0.4180143434873229
42_1000026115_ovar__heya8_1um_etoposide,0.43203089166680164,0.38384017532368003,0.3976853294323424,0.3703594118175942,0.4164854484580382,0.4165739365294555,0.4307191816904781,0.4404928991382137,0.3959119712422731,0.4473420633297617,0.45384283421126,0.48906245755795413,0.47637839679684146,0.45739992564905696,0.4655070709318353,0.448220299404216,0.4425599817094652,0.4465585472840863,0.4601737421059754,0.45256828088843754,0.43418331248961145,0.42795423329756166,0.42116983672186215,0.4130081989149874,0.38441520482376823,0.42680519218910284,0.3772933046017845,0.38330626771746085,0.41979527464726907,0.3533133890213522,0.3871607941955703,0.45859995322676883,0.47160872097079176,0.48398644878762237,0.4546980136342896,0.4476258399841418,0.46356585140566897,0.44949363501825546,0.4519592547132127,0.42443038363999097,0.4435344235240617,0.3876413325584802,0.38824556378601327,0.4125825059548462,0.4067138497216711,0.38780561175877737,0.40146833611237714,0.39789576651138076,0.39162107189052686,0.40099528809969925,0.3485697782539529,0.32369438633192665,0.3279849928922858,0.3547727742061843,0.37740695217083753,0.35359557806804714,0.2935949381060352,0.3152198836666372,0.37108986118020326,0.362787365870995,0.4080284308191852,0.355868700687449,0.36098131034386516,0.3746174796474168,0.3803948280577613,0.37093303090070606,0.4000672347624446,0.37446960462525947,0.4270747190010241,0.39356223341131447,0.41881155522166785,0.3882981667409069,0.38102346745508897,0.34405811343439197,0.3567149254846934,0.3120965071555412,0.375311130505784,0.36246118265152866,0.3437954067758576,0.31898774671017255,0.3325242660339394,0.3356449435738469,0.3191713385019254,0.38660894474403895,0.3852297952614355,0.3529072848766472,0.3865279744686883,0.38334916155730164,0.36434361430721995,0.3831951249234739,0.3617319507214167,0.35849234501006955,0.36294679725988244,0.33453817436683375,42,ovar__heya8_1um_etoposide,0.3880255877723953
116_1000075887_ovar__heya8_1um_etoposide,0.3155260170524529,0.2788203622680803,0.3765502212429414,0.33443700688779815,0.500246058666447,0.43968580157796805,0.30695082520349276,0.24705516514287693,0.2443105925956084,0.48478120738006547,0.37843847909036676,0.5705786597991966,0.49366601823302425,0.4817364439916441,0.4260086203067549,0.30419201099290455,0.3578035033485765,0.5220391561157882,0.5496029142660741,0.4548262359135281,0.545455066492384,0.38231551881308373,0.3199450254956356,0.2634614142319588,0.29866725065283495,0.21700146951477323,0.23971396101326228,0.14505913886793576,0.11574736875280374,0.14576347738095694,0.21842586714448994,0.25909005384198697,0.2326135311301901,0.16315948638315603,0.2209692986603841,0.2430111557126048,0.2286081187155047,0.23252687961418744,0.22265713369174642,0.18718099546333142,0.1529302247993224,0.18538488004674303,0.2503992260003251,0.19394779228256806,0.14457321013703056,0.19430753619041075,0.18753403815913372,0.23429207537594132,0.28420779148669073,0.3458537427082215,0.28614703418560583,0.2786370995308438,0.317868476426082,0.30178454574371316,0.2808369786900778,0.34104696547758206,0.343211689516541,0.301151200401611,0.33952543873398405,0.352657898616835,0.36977351037729955,0.3798318377953327,0.4068782926576951,0.41014742607544385,0.4224086258194921,0.43502775143407857,0.37462306629193703,0.41344803911092837,0.49315151662354867,0.4656015337226969,0.5534666514819752,0.5722732462226182,0.5545579871233639,0.5765201052974789,0.5374041736196308,0.5405600528802823,0.5828251326414479,0.5849669270961934,0.5460548542895182,0.5553402467394147,0.4959607076501836,0.5020504910844353,0.4924077121000955,0.48689448933866425,0.4903700682077112,0.4422355703683871,0.49255002118454067,0.4714226329374933,0.4350417223748476,0.5166305902279005,0.48896536644256755,0.44805156456941675,0.5585433823844527,0.45841365442812626,116,ovar__heya8_1um_etoposide,0.3721982883346183
41_1000025256_ovar__heya8_1um_etoposide,0.3552110743495489,0.36266715904230057,0.4218106621636113,0.37406477185159526,0.22769937229854967,0.21671149835268966,0.27803743793055186,0.22919106854255777,0.2011069697011496,0.2629724835668695,0.33751446891916426,0.20813246107639802,0.22300041733456885,0.18508276372825658,0.21089125934751682,0.28113515637661596,0.2115484641339368,0.23291428030225128,0.41448035631644814,0.398643512579236,0.28974884184049465,0.2805908797153075,0.2605581248052974,0.30547452276734,0.3917649723750609,0.3419297956866976,0.3063324171107412,0.4236639109135771,0.3641669157804406,0.32881069609640184,0.3260012528285833,0.3529381040105594,0.30807306509610816,0.3276024017603054,0.47637662143870463,0.528196728044978,0.5633926984668509,0.5542726470428062,0.4903066147425234,0.5410184450049876,0.5998769145046304,0.5222805682640772,0.5065828876601164,0.4732780254961132,0.5543343639112452,0.6145436701042643,0.46992846696935864,0.44538121798125657,0.4051472294648235,0.3555142894731252,0.45794746748345316,0.4569226164851337,0.5686858749925178,0.5710630804953096,0.5484297138434008,0.5350841993472144,0.44014663653691427,0.39430943753540393,0.3583060831441839,0.37611477100979634,0.3978438179221031,0.37559330005233144,0.470559307939721,0.5770380027050107,0.5475597552629069,0.5401963811239953,0.6029385071892295,0.48450493381076337,0.45598759171231357,0.45089079271685456,0.4203573190562108,0.41240635159070516,0.34119952940972514,0.3028221758267343,0.27876081291740146,0.23739246174323322,0.2854797914023006,0.23143384877328427,0.28019821367621606,0.26261121848493485,0.24512627553290944,0.255156435194481,0.24155348508289526,0.22744672632913687,0.24057761918847312,0.21134521088118136,0.20988155860386148,0.17273140569871429,0.18072230037242235,0.20168071208058888,0.18028803874850374,0.19220513078312376,0.18606357798741743,0.19510303786471317,41,ovar__heya8_1um_etoposide,0.3540745891800542
43_1000027112_ovar__heya8_1um_etoposide,0.11322659346780505,0.11771038384500179,0.12219417422219854,0.13306537905431923,0.1439365838864399,0.15480778871856057,0.17698433425322666,0.2252062802277644,0.2699338915720991,0.3125417012335098,0.23805720009914516,0.2674483451185182,0.29683949013789135,0.32623063515726436,0.35562178017663737,0.41696729688914536,0.5097523019670877,0.3727307575332176,0.35089578668881294,0.402622093700446,0.4410220924639092,0.44798204051158586,0.3694764397480297,0.3424849285108702,0.3456843932018421,0.44250319261215615,0.5249512684018172,0.4700222427062204,0.38582424039539814,0.4081819782003924,0.3284220287738349,0.3357090567121031,0.3668442376622193,0.3158925901400922,0.3918467095006826,0.490411604135207,0.48750105358892615,0.3801899536148444,0.37950581643782894,0.3433919924530597,0.32826726489758057,0.3244034126609278,0.3428098164350021,0.3436916666949747,0.3632483551109593,0.32891644643076506,0.37442671721333853,0.3591426988494677,0.41365713547366684,0.3900642302384229,0.3486723522802889,0.3741562486156815,0.2677614556164457,0.22743200099381558,0.4369003745718204,0.44078783979518427,0.37891685587934304,0.3580058339463705,0.3184665411100672,0.2873660699768566,0.317824168596361,0.3465921997202451,0.30315845467912517,0.321567917727094,0.22211233342976083,0.2185553727575487,0.228603582462345,0.287559991054752,0.32078626051644454,0.27394417846045754,0.305850089263763,0.3735462674668411,0.33652549465500164,0.32831196881402647,0.31850190151997354,0.35351306359941365,0.3618628814160514,0.3702126992326889,0.36917666186074005,0.30195954498194866,0.2992792751548156,0.2937985668333391,0.34447121786364104,0.2838376587516382,0.22945482435204767,0.157581009379337,0.24241660620762948,0.20922948682054715,0.1457383352353278,0.1806743989003374,0.2375383903062309,0.2944023817121243,0.3512663731180177,0.40813036452391127,43,ovar__heya8_1um_etoposide,0.3323127515714341
36_1000022246_ovar__heya8_1um_etoposide,0.3742821587945786,0.30879974074291394,0.3064134561163243,0.23440720415185534,0.3573884106036041,0.4364757334303615,0.42339189221581974,0.43089312249548933,0.4312582981170993,0.48699261043257464,0.4211090788304314,0.3628290568756375,0.4654646898204592,0.4935983203754823,0.4782236101741832,0.6818522198475371,0.6262923209720446,0.6224542728431507,0.6470624583271172,0.6570195566574589,0.6717348609397746,0.6740242337336266,0.7382229758475748,0.6624593492094926,0.6754194599692083,0.5829771860764664,0.6883224470642916,0.6814429016326202,0.6722354380785921,0.6829498852985985,0.7560421313391903,0.6934692557283704,0.6640597732825829,0.6360171099112264,0.6350957297748145,0.6246297889862575,0.6196634688486297,0.5895402513632624,0.4433389531773817,0.29952470793304065,0.2859454886066098,0.28171078481970263,0.2979017758366234,0.3805931036440264,0.28263036522091883,0.34183616037431724,0.21828226625429045,0.28803481445239865,0.07586934084792965,0.058597752955783136,0.038677351148719334,0.09119265933228539,0.08370893427981532,0.11147714648003465,0.0465325290076537,0.12664612448618381,0.1288317260148092,0.18641527134833819,0.2193229309818667,0.24111355758842945,0.25369394905591774,0.2760209257102596,0.25450253303440284,0.24861009651687965,0.2477352560087418,0.2723057196087019,0.238010141792687,0.16831428501673065,0.18704475996589803,0.1701289780035893,0.1707885254255265,0.19279200091139337,0.19267136188645617,0.22839375596952408,0.18813339580607846,0.17248994908543563,0.24309065739620875,0.17552082443035139,0.2930135750432192,0.2744191587154364,0.2882378407169399,0.29824009936760904,0.39030385795351313,0.3465916215431766,0.37677161370645734,0.4433634030574663,0.3914626299125723,0.3519364428936128,0.345482113361905,0.34901481275523005,0.37896725033830486,0.28914541830972046,0.3172497121304895,0.30372051060177263,36,ovar__heya8_1um_etoposide,0.3295429362524034
116_1000075719_ovar__heya8_1um_etoposide,0.1881362384633417,0.1591301515849376,0.1346148961456804,0.19938268500151782,0.1538214609159756,0.18239747695517344,0.13291617837531502,0.13777833541085488,0.13972921784875855,0.1396271496058157,0.1872348435407706,0.19133545956793777,0.22987040143072623,0.2627027720088003,0.2972610872622544,0.2972592944014949,0.29646094123808875,0.2884805053338111,0.27357617985442206,0.32643814465670745,0.2852590429800069,0.3462757410803314,0.37346302777079726,0.2638857678449194,0.23839969142916093,0.27521757986790635,0.4103836078668389,0.3272422728761919,0.4117423223060935,0.3934335248947738,0.46096248301542314,0.44016671679815744,0.4193709505808915,0.40666445633325565,0.2696767549756338,0.36718672540370817,0.4096317945249191,0.5537871421821362,0.4659924727145081,0.4360204315805837,0.3901131272415632,0.4387159822345284,0.5349163613450884,0.5599616966648011,0.5607187099561192,0.5790986245277581,0.36245400946186024,0.412282596690344,0.37982743565820754,0.4497575842234704,0.42358241030383537,0.3629531623724728,0.4448866110322089,0.3282652616633424,0.3103374329208854,0.3328290873759003,0.20545275082718717,0.26771997320072016,0.2535594670732775,0.3073552967394162,0.33101138746664843,0.3317604391223176,0.30870582545690506,0.3782676588775564,0.3298627763618645,0.33756916583896474,0.29800353508544775,0.30581889359439823,0.2793246002964219,0.2560667645962869,0.24433963985624474,0.32660494493277364,0.2988907816573821,0.3040466964019212,0.30322636777582535,0.3211464163876793,0.30537629513842995,0.3146915507926003,0.3108307632027146,0.3281388996893279,0.29735813404144606,0.31283339416484474,0.3154099891456994,0.34691635462938675,0.3196467129619417,0.3075885801570387,0.27093487083606416,0.2266023086679897,0.21638537616231232,0.23871082609364408,0.21701959254999148,0.23970674022904648,0.26531984044864854,0.23226362982619608,116,ovar__heya8_1um_etoposide,0.3081472028069719
33_1000020737_ovar__heya8_1um_etoposide,0.16141460348106873,0.15792226287702987,0.2045803480265492,0.19478577857554707,0.38033466435439706,0.4469907998649542,0.458187878327008,0.3426921073696668,0.37328562901008594,0.3174833045691223,0.39279512601660194,0.33927212675402535,0.2667425624209909,0.34205650378899327,0.33442267257063846,0.44745487758707125,0.3652828272718628,0.3872352138142482,0.3590099834011147,0.38518660624218315,0.4357146600420302,0.4750906850951499,0.4479573652832782,0.43849710281538296,0.37943952818715687,0.3985121309363689,0.3230745452401377,0.351972339824299,0.3179934659342781,0.37219033882222907,0.2437956075576619,0.29011394284454023,0.26924958317898845,0.28552148705040253,0.22056313525772384,0.2347272458180489,0.14852355518674448,0.14155338604761292,0.1676613950038712,0.16145993428960667,0.1346708405167106,0.12329309111619721,0.09410290289585076,0.09750636200185098,0.09606233627193192,0.08243121180632369,0.10626095620294332,0.12103227203128535,0.11913985372174825,0.08479025113902895,0.12695416412555083,0.13430843676929044,0.12382542422569819,0.14183710248769443,0.16181942824768478,0.13872257815000205,0.19720100622840286,0.14986995148444926,0.16507973222463115,0.14542853838231667,0.17838837930056212,0.13768794346593374,0.24645462617500394,0.22658432834726394,0.22523703005531306,0.2608548983254447,0.26819577144195067,0.29508952082926965,0.33645004018479874,0.31740757893021293,0.3089532377647625,0.2517276885462401,0.2811462989686924,0.30404785830299674,0.29255946876073335,0.33194062303931615,0.409388189790878,0.37319467454366295,0.2981141586786457,0.3010463295849557,0.3123720059776331,0.36038117543603426,0.4127933654327125,0.3311240823560742,0.4129537308042433,0.4355016842826887,0.5033823146174938,0.5280780862703504,0.46651763168789073,0.46198661185295553,0.4297196901087552,0.4537403150931401,0.43373263150857344,0.4899910065330123,33,ovar__heya8_1um_etoposide,0.29958024413180073
46_1000028843_ovar__heya8_1um_etoposide,0.3993843037824319,0.38247745550558365,0.5195394949837809,0.569459983317198,0.6043304649733164,0.6162325608786415,0.5334502076281377,0.5559555202827285,0.496242269971308,0.54088554559681,0.5046176971029612,0.3581260143771322,0.46846086358759537,0.34301132922307026,0.3686324396025296,0.31870185191523104,0.29744684095621055,0.30339553915428724,0.31780372365762377,0.2849273022822704,0.275875399286492,0.31102663846431033,0.2853992149466083,0.3078756732566948,0.23181428806381169,0.25573288068341943,0.2289425818982048,0.2869226705913846,0.32681763311350936,0.3643528391535363,0.42239603817589516,0.3906438248655975,0.35622693988715887,0.3805098660988877,0.4158881276069899,0.4034568853647106,0.3748670858471542,0.38376751278842286,0.32829853583096064,0.2998598002988921,0.21720227082849108,0.314714092985475,0.28835783686435346,0.35564520008144496,0.4101081198096486,0.28411392581720496,0.26900505044219003,0.3285688634274423,0.3588270233460651,0.3697365032611627,0.4505727887114066,0.37939204251121555,0.36660873603003336,0.336171095537425,0.3024553537850543,0.2602181042411883,0.21859172786083447,0.18160751292202298,0.18686234864374487,0.2022989076432578,0.15392270698389143,0.1625858569918265,0.14143930990379935,0.1475611961410343,0.1419943574889666,0.1356874783985789,0.23222698576939382,0.2443477727763101,0.22706631898867996,0.22567645276356674,0.2578925882919193,0.21261820364318573,0.1891282661812097,0.21345219184840641,0.17267021441327415,0.17248880637365338,0.1732424857340158,0.1618917644113554,0.1893142289427363,0.19643739395584017,0.1401224728802928,0.19215658582771866,0.15216012832731413,0.18920470355867444,0.19758921081861958,0.19572438290061994,0.4272863824312934,0.4733189242929877,0.19536846447984296,0.2231611525580174,0.2696072970361411,0.3171048474940614,0.30477913218036007,0.24990617728726042,46,ovar__heya8_1um_etoposide,0.29865332062755134
37_1000022870_ovar__heya8_1um_etoposide,0.32269982840980926,0.3632840553996904,0.3963630687872427,0.3488850158203168,0.2898220810825013,0.2908168142201243,0.28469764206970805,0.2979018160257766,0.3046896961786681,0.29507794359500544,0.3488046430629735,0.32985067871671464,0.32640182466832823,0.2900446964328531,0.24328378789827643,0.2540065380582706,0.276437866621996,0.30001582097037005,0.27521438954614763,0.2735176343415766,0.2973458658756468,0.2920896560282031,0.28242146160826404,0.27587373199825743,0.31795629742563397,0.33353000222718776,0.37454305883078237,0.33511591800330237,0.2998076657920834,0.3086257799942192,0.30631218786163933,0.29646125368317894,0.3191523518000455,0.3285867143856934,0.2951482408710384,0.19525178901722068,0.2334090341396004,0.24161425207489448,0.2573677219589106,0.2849001816896433,0.2666922358710697,0.32598428282673225,0.38897205756726666,0.3274492743173762,0.3069017274076768,0.26985059343586165,0.3410102944638475,0.2594840389174435,0.25892065292373595,0.1957473688286304,0.19847691958033342,0.22238551993436598,0.26126065847329333,0.24355842411843012,0.19628708620432594,0.17197308274420503,0.13407853206383466,0.2528501282329646,0.1967717767369465,0.27680524088783837,0.2828492577591936,0.257509611666765,0.22916058557961322,0.20604494898503267,0.20944543556791562,0.2712371731549649,0.25616797215486503,0.26587125952229906,0.22681454018879596,0.2403003498736879,0.21217053022589563,0.21804210451246814,0.26720345761155595,0.23635138021955748,0.24530373901242747,0.23375137812895042,0.3182892987445702,0.2995342875440685,0.302149765585599,0.30476524362712937,0.3073807216686598,0.21709308648974077,0.20770199557527477,0.12427989727769162,0.1262090745522244,0.12813825182675723,0.16027258109676495,0.12151414394064453,0.17096017182391954,0.14423790097232544,0.17628575487505949,0.13271152731044827,0.12367612240206144,0.14515348550428755,37,ovar__heya8_1um_etoposide,0.27054388329541323
