track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,21.8,22.0,22.2,22.5,22.8,23.0,23.2,site,cell__treatment,median
151_1000041082_ovar__ovcar8_untreated,0.32147046960333375,0.5073240460971082,0.48605121942031154,0.3840927984460233,0.39821041269562885,0.21004629785363635,0.20080568614778818,0.21677684863718535,0.25221473759598384,0.40610889268625533,0.19803667306150757,0.20371658023158853,0.20839301846646863,0.18806038791275223,0.2084478697422122,0.20707653192744327,0.2522528106009261,0.26699770856302585,0.286242895386505,0.26829604335986523,0.28540734898579817,0.335109974663999,0.3476722999310075,0.3406803518946795,0.2825315548621955,0.30986070918792447,0.28973591661310416,0.2690039698368216,0.27838439622500316,0.3059571459720764,0.37607201585749384,0.3074378704076366,0.3274924734743966,0.2606557108440125,0.2920452807960054,0.30942231134235104,0.30924483077768494,0.3825157914028026,0.34720326949458047,0.31332905491186713,0.35010044334433926,0.35028665396981334,0.28602663932026645,0.32681178265460614,0.34965818155690515,0.35497482778166256,0.3179962360519988,0.43843331439692573,0.3723709346028923,0.40455955745125255,0.5509514220964112,0.576155857209204,0.5790512484242486,0.5340407071828048,0.5209271937671985,0.5081183106675454,0.5368510717440279,0.5779383584639551,0.6138165358115533,0.5524038373870527,0.5831993840570722,0.6794565944643628,0.638823033505869,0.7413750576012745,0.6471161123640282,0.7869195905341859,0.7535010033259402,0.7176889456912773,0.6997421586099517,0.823161307878106,0.6654514310686553,0.719853956837274,0.7406271867903628,0.6985620702472426,0.70613509496305,0.7755520625070517,0.8284418842769454,0.890516594730566,0.8758037276731625,0.861090860615759,0.8491228962356986,0.9099030782480504,0.8841620409343535,0.7401614721001353,0.769738008569507,0.8555601814148321,0.7970858286505492,0.7644008293438616,0.737646846578625,0.7256666720641076,0.7595156226024058,0.7274008524782427,0.834332232248715,0.8515447239641977,151,ovar__ovcar8_untreated,0.42227110354159053
172_1000064581_ovar__ovcar8_untreated,0.3181298841614316,0.37968883352113986,0.33262309362706954,0.44479916136491476,0.39215810630957676,0.4105745873151197,0.46091280519029937,0.4828079508864619,0.538373748317712,0.49404071967827257,0.43706462669474494,0.3999856585538245,0.4063158412624679,0.3834729068222295,0.4177187280021218,0.3667393112783647,0.4453115088693081,0.4524198965863682,0.5007224721102578,0.47823040653112364,0.4838979081342984,0.5601735083119374,0.5567482905124511,0.5485616529631853,0.6300423469641175,0.6532011985140596,0.6986619927446673,0.6648098014958369,0.7530944767115334,0.7563172774567603,0.7822513894488162,0.6767978483998572,0.6605931072736702,0.6971965460311693,0.6891933962822087,0.734050255763224,0.6622801936576671,0.7073251907677139,0.6610803702183583,0.6775411977433341,0.7394980871717183,0.6720409769666543,0.7419830657252778,0.6967004946113173,0.7377253359608417,0.6991275681396719,0.7544524717991535,0.769048553888611,0.7836446359780689,0.7982407180675264,0.7919866786244605,0.7582152921054344,0.3361919104128612,0.41837781525405005,0.46549927612932307,0.4915450042836267,0.5299211172406532,0.4185641863765775,0.3434017522506657,0.24439245433339774,0.21654333867725717,0.22214157392430042,0.22194615359174416,0.24050043349899006,0.14829682186088386,0.08717181423334228,0.2583417365199662,0.14377731949850484,0.21904793168129763,0.1265750920127651,0.09391416191477002,0.11011137238296413,0.17884781963163462,0.18035296122971983,0.21000519693366562,0.14175612503186324,0.13937003828252753,0.12018494393331243,0.028565958605910765,0.04235329226950222,0.04030817415434393,0.029117731692339888,0.0032354832227986024,0.006443414218507904,0.009591358649793389,0.008222387655632603,0.007931884119240645,0.023533213698916092,0.045605439759629066,0.017130529264662693,0.0029772513816299366,0.028771333032894673,0.4332658420028712,0.10451703687556015,172,ovar__ovcar8_untreated,0.41847100081531374
237_1000151326_ovar__ovcar8_untreated,0.46007280850651094,0.5030851839644502,0.5822138512747592,0.5339747668869592,0.4599087779094947,0.5478323750305066,0.3974852556863559,0.4705713914668454,0.5151099520796262,0.5563918252384173,0.6280987811477942,0.6210936384651679,0.6497485420785898,0.7629119321347548,0.6725599693391152,0.6450670594798222,0.5816801735514413,0.6255945400379957,0.4715256796322096,0.37822485114354576,0.3387095906115681,0.32688147324300765,0.34095336769924633,0.39578220170315204,0.48845245975736656,0.47403686055656175,0.521440490365307,0.507448922753136,0.41386679298485674,0.44390908423602105,0.4803956675527273,0.542920419898182,0.5009540497252241,0.4699281523075771,0.4650072328328225,0.5286107181646286,0.6132428289341767,0.541362923587371,0.5277885142922206,0.5278033918983119,0.5074912105954973,0.5220345615828126,0.43436991845392187,0.4398813732061203,0.4698696955633963,0.4363471346385103,0.3418054908637674,0.27031173419535004,0.028731323683039618,0.14891820084161914,0.26910507800019867,0.2917547447850148,0.3236779556916563,0.37086544922144987,0.4909448415302855,0.6308730042471449,0.8578773960010011,0.623742487257491,0.3698970742308988,0.7176245716518284,0.43442138687106113,0.4146103204944491,0.360940304140916,0.3046817605239847,0.27474353435541454,0.23342674962606139,0.1923642154722328,0.01871974991353537,0.3130224160671874,0.27027688444029835,0.1951743221446186,0.31744119728839754,0.18279720220609966,0.24236770759471551,0.18952468197357275,0.1878812550284807,0.021536730746748268,0.08500827011588098,0.07584117118301918,0.2392089291130922,0.01568053105282279,0.1244221292331817,0.23316372741354063,0.3419053255938995,0.34958484596594436,0.3572643663379892,0.2785412530700021,0.23260782576029662,0.1866743984505911,0.24659967638057187,0.30652495431055277,0.20334357460915542,0.009541753282186486,0.41155752961274084,237,ovar__ovcar8_untreated,0.4127121612987988
237_1000150822_ovar__ovcar8_untreated,0.5238213437673268,0.5053945878304736,0.45847778948687246,0.4797002268443545,0.40458937671653716,0.46671596371834695,0.4207466654274123,0.44532123920074596,0.4248858913530309,0.42874673842150324,0.37277028630344045,0.4223857038938229,0.43005323793078043,0.40550767215364747,0.39838446351053997,0.3808663033000735,0.4099274068000665,0.44476796345565534,0.42521904820376333,0.4172773484090672,0.3764465452706223,0.4155403867426246,0.42410554191416844,0.41076436612139455,0.4376711250242598,0.4377052916696036,0.4546511498166555,0.4050652278590371,0.40365023816982515,0.40454436570884583,0.4573805415413133,0.45820312791687184,0.48172095632209894,0.40369507747136024,0.414567291690833,0.3601853780921206,0.400257056265492,0.34496858111608364,0.31405734306517585,0.3708745791709938,0.33174944823654745,0.36055716656047254,0.33106656202382934,0.373061414617254,0.4150562672106787,0.36677186499239006,0.3184874627741014,0.3581769825392664,0.3264351416671677,0.37697708938624025,0.33193513132259744,0.3287627420919099,0.46487997895672806,0.37592723958185953,0.3662545786363993,0.3402175882909541,0.3435514681441224,0.31436535082508044,0.34972180084633175,0.36455738441546837,0.35612254473254046,0.32524062660518005,0.3742544932260275,0.37841962746289226,0.3589065365279796,0.35521537794423574,0.3287182585488526,0.3664711980328523,0.4375938944109556,0.3450950620213172,0.2837763040048716,0.35314768012263137,0.43692698083164483,0.3988381879226212,0.4557469479556785,0.4516229396327052,0.41944438803414247,0.43458568996431346,0.496778734768668,0.4953821439324866,0.49633596567508825,0.45118943632679226,0.45220632173079156,0.4763324373597407,0.5306442953268319,0.5607852863809195,0.5101831966580646,0.5211979391727575,0.4670672323559339,0.4853682739523834,0.4176685759100047,0.4496769879350702,0.5618534204787761,0.4859473820743698,237,ovar__ovcar8_untreated,0.4126658289061138
226_1000136027_ovar__ovcar8_untreated,0.15367325643085467,0.07360950922164541,0.0695550031525829,0.0665077784163026,0.10611611674682109,0.07668891770245588,0.1374686064747166,0.1567156694893814,0.13363736211674598,0.11522544956472072,0.1138364548109165,0.12009833156657117,0.15246050866252048,0.1943917957461772,0.08213012356759257,0.1523958125402907,0.16073734985711913,0.16907888717394756,0.14791394808495906,0.2016547651412393,0.25539558219751957,0.30561791283168055,0.26626452064706496,0.276890555893077,0.27813691844451,0.28509670289701555,0.24422843859124838,0.25990301597117016,0.25414135740513843,0.28656267018067433,0.28617801690679107,0.30469841606806514,0.2551006370278802,0.26544443941102425,0.3119601939015482,0.30906690984191026,0.3545899126745616,0.31085691827849893,0.3445835245664219,0.32284585993592135,0.3851526206438745,0.4153367288258202,0.38145199081419184,0.41514576870033254,0.4514640057542363,0.5684765266561527,0.410093685161593,0.4318671242701618,0.4133753666966451,0.3972030605613293,0.36822007999781503,0.46994856382245764,0.5025391215554778,0.5729039980365881,0.4873386252193593,0.45606092364888856,0.4605280224636272,0.42314635198287776,0.5013483208616147,0.5893387027940241,0.5507902190732358,0.524552930068432,0.524742864530459,0.5745790615833709,0.5256771507066655,0.570389155497271,0.6291184341403244,0.6632491842486625,0.7446855580565954,0.6775406715343277,0.6831874375214732,0.6792268417889888,0.6693457888631109,0.7186396151991218,0.7535302962447944,0.665932113262885,0.5996932627376863,0.832079241483174,0.6498675490253353,0.6427403617901296,0.672405272918671,0.7348648340938666,0.7041679747650758,0.6799545065188936,0.6418731472798518,0.6133578074091993,0.6494701664508663,0.8668378049506189,0.8179406109033529,0.8250677813305634,0.8541214027115412,0.919656863298863,0.3693174749873604,0.38388755081366194,226,ovar__ovcar8_untreated,0.4117345259291191
176_1000069191_ovar__ovcar8_untreated,0.38350560191831645,0.42274391380532905,0.41056874604450666,0.38322866162807195,0.4328360678991809,0.42562523314389467,0.4035700400437602,0.41944070838520575,0.4368660261980596,0.4270423451373244,0.44265321194392404,0.49767844667388333,0.47745949170515894,0.483962316377798,0.4669123613308572,0.5087270149324333,0.4977425971684619,0.5269582697298277,0.5148615536806054,0.5480149965063879,0.5505162746610683,0.549414989871181,0.5635899127239724,0.6062526993589938,0.6460196417539291,0.5758481609705518,0.5677309027010025,0.6180321475533961,0.6280345938958527,0.6463832223950791,0.7207581054251907,0.6762614270077134,0.6508598294701058,0.6497225334506563,0.6587948742928694,0.6131282724783402,0.6194545817880275,0.6420765827323133,0.6523490221192323,0.6830062456752742,0.3908899572934132,0.576447234085598,0.5932046065296913,0.6072535939165794,0.5381193063420617,0.37332325645264125,0.26972349785518074,0.14501673454634986,0.11496448275559008,0.09476317608089269,0.1201995657071217,0.1316482086104748,0.10417140976334259,0.12641607153125076,0.09284320376701775,0.10230398346377398,0.0553319214159986,0.05524953176630951,0.07243112400292867,0.00970396811175739,0.005326463494539754,0.04466048624179399,0.05442509497762961,0.02596057875103686,0.0450315623086061,0.07471116827650057,0.07660743203176903,0.09940119184776788,0.16203869659700199,0.3422904129766163,0.1726898171639306,0.18774511305906155,0.2833360989464575,0.2500223623501054,0.6628332773166048,0.3055287851132716,0.2907888528987707,0.26899268909568363,0.28572202399315016,0.3315749938368208,0.35504503465585036,0.3109539754027165,0.3819979177150827,0.42738013610347264,0.3879022413564934,0.3286676413787434,0.4526967284751417,0.3552073791456297,0.4073889278247335,0.37774026609118866,0.4274345366520431,0.3956797935191168,0.3993440543416267,0.42257784445960783,176,ovar__ovcar8_untreated,0.4054794839342468
230_1000141530_ovar__ovcar8_untreated,0.26845710541712303,0.3713585639077086,0.3539360781352946,0.38958831942257033,0.4173927257601089,0.4287976742249691,0.4326646697449044,0.48032080849003905,0.44297929587167517,0.49590425263628,0.4270542441369645,0.5073464045995434,0.4649225058041262,0.3980299571069741,0.4736048476298166,0.3944179526057396,0.39529663961205913,0.3956508364120614,0.39990981265480635,0.38081632016557476,0.4574037788752043,0.49075313045501545,0.48081206643984675,0.5614131631916487,0.493628849928543,0.507140970482551,0.6059583863990672,0.5393579821791741,0.520193946627958,0.5872175947791585,0.5285027513107089,0.5970053493149619,0.5705305601561527,0.5809868654996201,0.5256510468409727,0.20106374030666527,0.39997726140735484,0.4390647449662057,0.4544252963635174,0.47995483965295216,0.4113497091829877,0.2551596427116536,0.2217174749188521,0.1531830978468995,0.018030959492184653,0.009368612269702392,0.10961052326115563,0.02533530980286087,0.09055803529909537,0.060375592189574064,0.07864669724595624,0.036575654469811536,0.06409301457875494,0.04411373259852512,0.10379306734183792,0.16197259188158894,0.22599752878743576,0.26768517440441525,0.2731077620883885,0.2679176333536872,0.2663730220347951,0.2626604330806575,0.12482903232757718,0.19701772404475137,0.3501328113836412,0.26378671665209896,0.3715200530762426,0.4074498611704833,0.3931120054076818,0.4032871460679864,0.4171727143651212,0.4520459938620577,0.4173914070648839,0.4972879267120944,0.4151401982953099,0.43183624113553437,0.47038609033042017,0.5629800992358188,0.4671282931795488,0.46433580434649774,0.4759521466942641,0.37754228676322094,0.36144044603920705,0.36555842464543736,0.38304479720318707,0.2857803672772141,0.30432748598077397,0.2602348709787145,0.27406898813132924,0.292831957809651,0.4328455120100494,0.43344989134131107,0.5408461536441539,0.5345792380435986,230,ovar__ovcar8_untreated,0.3999435370310806
231_1000143119_ovar__ovcar8_untreated,0.2493753299781762,0.30086605904860925,0.38498764782591327,0.29314468499674656,0.3072662076396539,0.5835083996388952,0.4024196415596222,0.41774295025721875,0.674331981434018,0.6893400549708325,0.704348128507647,0.5728607146069168,0.44149042663195304,0.5208911520264372,0.2972245792461289,0.43257841736278557,0.5238846314134945,0.45763561177238415,0.39138659213127386,0.3801181103132949,0.41276627402348065,0.26463041931072934,0.27011433854704126,0.30835801556204306,0.3466016925770449,0.3765154144991048,0.38110190475668243,0.48087655545006536,0.44590449120527,0.5496037258742231,0.6582093339610732,0.37936079354619495,0.49356912743232784,0.5288026277556823,0.5714411027504614,0.6140795777452405,0.5493715655220804,0.604196978749414,0.527369185614984,0.5282566259906993,0.7486306638524676,0.67910582490307,0.7555764413514042,0.8080044047841453,0.9138537414030569,0.7584792373241909,0.6271137738995313,0.6109295398618684,0.5013587477660665,0.37827218389605155,0.316541589306743,0.31010273071537464,0.38742005986293404,0.38724613494155047,0.3578598456834471,0.33382011060667915,0.3595948669410725,0.24901595679859434,0.2757141366944998,0.32466633795572103,0.3129949100093542,0.2780576777535484,0.2782709966112534,0.29751136885563206,0.37201468751048733,0.4535522233313085,0.4402598999039784,0.42843090552409807,0.4297168368190094,0.4310027681139208,0.4264072805081293,0.4104346244345763,0.3944619683610233,0.3784893122874703,0.18269446189195662,0.38384960127274315,0.3023084610814148,0.2696314232676943,0.42615742408716967,0.3655187781339514,0.3373547989079792,0.33397204682005033,0.3405493059483455,0.34430189055868626,0.32942458804515073,0.40159929777146125,0.38695306005732166,0.4311856827827013,0.3817673995216808,0.44933639046044976,0.42808490925743514,0.44123330413664025,0.3975254334754899,0.3549724177796972,231,ovar__ovcar8_untreated,0.3995623656234756
231_1000143666_ovar__ovcar8_untreated,0.03903787857559402,0.028276606803398014,0.020906096963325817,0.011199922159315437,0.06467067814236754,0.05847711978377631,0.07921431332465123,0.09568730955159674,0.040054400337360845,0.06302035173432136,0.09722137158207411,0.0759721657709702,0.057558185262534436,0.03914420475409861,0.02073022424566285,0.06280168515424632,0.10655679135734204,0.11830961304228306,0.1246825041283664,0.16730059901117358,0.19574554545597966,0.1891221898460004,0.21668405206883343,0.24571195489987804,0.19814636939800367,0.20078633634621926,0.3005525595839553,0.25998300578558786,0.30270135495214234,0.2530368849838925,0.2323033763993365,0.09827283220754031,0.08885782197639541,0.09924808303165786,0.11833789734704232,0.1419567439140057,0.2112378677330707,0.3724356439360502,0.3803165482211013,0.37284429018649007,0.3653720321518789,0.4304211644626983,0.45609667109734375,0.4839111140234047,0.43960662784986865,0.4622286826769188,0.38928052668778684,0.36910851346337553,0.3850557116064127,0.4566173337080546,0.46763940890320843,0.4838273385036427,0.5274490182099659,0.5711279675148463,0.5872631718599306,0.532737632096612,0.5691784474771616,0.6589281539721523,0.6100855731851526,0.6059402081494893,0.6536950968151964,0.6559938876882903,0.5933410432214745,0.5786510405901467,0.6259467051109928,0.629459270036827,0.6023669952115299,0.6190165802361952,0.534637118164209,0.5646053523291863,0.6077697394695174,0.5893146964789747,0.5788973477037146,0.6686475084488714,0.755573469701351,0.7567307925142175,0.7578881153270842,0.5315828485862084,0.39584336550266486,0.40696707451089653,0.3988945885851876,0.40225269679345776,0.45855903310799007,0.4073089818100508,0.3782780931948524,0.3880039080762272,0.30654842876272936,0.5641572972426095,0.6305557299649062,0.7666441228712069,0.6893469507389846,0.5612981993017686,0.4718596730768532,0.4932955987609686,231,ovar__ovcar8_untreated,0.3925619460952259
238_1000151914_ovar__ovcar8_untreated,0.16819039015672801,0.27284146866899917,0.17394302919767252,0.14017726245376091,0.12059513620899133,0.0955443245396028,0.08966656807130975,0.06882808405410244,0.053435096275306807,0.05261187587963685,0.0581452208423667,0.006669501520606298,0.03869140891586678,0.024864861173903775,0.06881179732789196,0.07366479087694236,0.10202787846373416,0.06668665177075848,0.09728521902798767,0.09737224455122102,0.09963389250875088,0.13152511904254027,0.15181296599668384,0.16242472852619036,0.1624078244088661,0.20942771388631298,0.22395566716782409,0.22833365421507998,0.25209539898050765,0.2684713099426539,0.31344773873286613,0.3231058145672267,0.4468368742298379,0.38828386624543537,0.3297308582610327,0.3060744180527049,0.2824179778443773,0.28355208649885144,0.30323534388631923,0.3224854886526302,0.3078874574795521,0.3479114688045439,0.3394210395926324,0.2958613248435645,0.380869769997546,0.3636575651352382,0.38045529595150335,0.4106707546953618,0.41250369389009145,0.3412052332491042,0.394730347249092,0.47017557129508647,0.4249492510495215,0.41975779342945785,0.4910366293322375,0.4500212486864594,0.5495747212021374,0.46361354257844334,0.462700583051264,0.4304574688432754,0.42709942465497175,0.42552559561970865,0.4472825300433216,0.4238829748367299,0.45941307667570874,0.48869436200739114,0.4508495581871796,0.43640422043478616,0.4818532670959376,0.5088012640560191,0.47144306882946585,0.6112145130600619,0.5660927920705745,0.5782857568550733,0.6700875154312284,0.6402453740458863,0.6883855905091956,0.6689432873852118,0.6932830993694746,0.6728148268194483,0.6890270218452291,0.7533641879036088,0.7918539643716237,0.8223776682724584,0.7589938217686806,0.8293256231663914,0.8479468452349855,0.8469061880226278,0.9177096174020858,0.8848751909217084,0.9639769223971371,0.9441740065069536,0.9679454250050439,0.9633768818910153,238,ovar__ovcar8_untreated,0.3915071067472637
229_1000140309_ovar__ovcar8_untreated,0.34587267949240463,0.3673426765204045,0.3885090969306551,0.6653389773854159,0.5807545651811342,0.7948973589979992,0.7628554380183443,0.8523617410592109,0.9811905911982098,0.8565821729327494,0.8737585333332063,0.8909348937336632,0.9081112541341202,0.9252876145345771,0.942463974935034,0.8443477025787482,0.7859792031992368,0.7252985126876441,0.6422153366360241,0.5496484423376836,0.5486731521169276,0.6434971411843032,0.7383211302516788,0.6349609774134085,0.7772166442240025,0.6452494108709391,0.8777012864955933,0.8410381546147359,0.8759539613536591,0.8346433459057357,0.7933327304578124,0.7639077974684993,0.9584487222245818,0.9954854482291016,0.7531964743599734,0.34294628316995057,0.5018769296303978,0.5567542023855548,0.48539458320257545,0.2599504720149194,0.2329159616343845,0.15427219660332314,0.11722999019605113,0.1521753200401421,0.11965347147041687,0.103117009601381,0.15481230714145688,0.1327375846327796,0.4186042941421348,0.3127916444799458,0.2069789948177568,0.16772255954377566,0.1507255976900947,0.16887103011473523,0.16785458578277948,0.1178173227584835,0.13727720275686212,0.12183617817872736,0.12942268746161964,0.12585129595146655,0.12920359189331465,0.16069693750316139,0.20008496390727226,0.25346461602966414,0.24691863326089564,0.34902694395269807,0.3858366999254751,0.3469164534372181,0.21687364060179848,0.27407219218251866,0.22120336753097838,0.24891313196002304,0.21510055531994607,0.2128579794052829,0.2441116925639854,0.26713041001839305,0.2901491274728006,0.38215790606434263,0.33394747967031363,0.35968884283989105,0.38211210092057446,0.3720506174848049,0.3876030160988374,0.40809576294514943,0.3940050209027616,0.4437964883393478,0.4406699303271429,0.49013106173370713,0.4865312537885373,0.501898363011776,0.48460241283859534,0.45324284218971905,0.46011109021691465,0.43878607025585786,229,ovar__ovcar8_untreated,0.39125705891670837
170_1000061431_ovar__ovcar8_untreated,0.2840296397297226,0.28433581560501026,0.3363051978188817,0.30395529887588396,0.27931920846545977,0.26147432380256724,0.28036278074978715,0.23512659905466476,0.2182613401068297,0.14937139433841454,0.23066460730332916,0.3532244024636494,0.38488575841830946,0.434136483458399,0.18453882755184836,0.21358217112638825,0.27698599578953725,0.20627299750081063,0.18398700854692557,0.29822979920221326,0.29549276508712014,0.3430072677383027,0.5584659109652483,0.5396989710522239,0.31170866790283597,0.5458065894283235,0.23859579012949678,0.37366483760822566,0.20205021250738214,0.30161194151669596,0.5175693569975908,0.27292327991233295,0.41182568375521966,0.28108905599483697,0.3120472012311351,0.26208556598064625,0.24348304078544591,0.1802117769187685,0.39753371218741357,0.37315347494469336,0.3327214736777975,0.3044151832103834,0.23880678925431423,0.2633042238114442,0.3130868861159013,0.279627029659813,0.31873147717030986,0.34354829774391904,0.30964822872098546,0.37591577474882937,0.4011942920161223,0.3402596353041472,0.40320199259013123,0.367118025116263,0.3893475441106427,0.36848435711982747,0.379004141806314,0.3999810382720031,0.4585309084330284,0.4859394663417924,0.4768890255747563,0.5079679290427379,0.5644404119447811,0.559156498342665,0.5512179107929323,0.5659919364657013,0.5692087166588086,0.5874566257341574,0.5924972017678577,0.5688540576790746,0.5284741179307831,0.5840125773404514,0.6285282317476386,0.598929465652396,0.6281185303856129,0.6180775045751945,0.6927750526922138,0.621110650184225,0.6060520543270017,0.5939050714041263,0.6966592966357761,0.6727105200492135,0.5141866847905051,0.6046672728776052,0.6252073730743398,0.6402781684501511,0.522533773776838,0.5348359507885571,0.6169913731514185,0.661976889884786,0.5413010397220948,0.7680699848481041,0.6114633310687884,0.7333522907348788,170,ovar__ovcar8_untreated,0.3871166512644761
161_1000052043_ovar__ovcar8_untreated,0.04166385493715277,0.16782789488578434,0.18032626769757717,0.207173723494436,0.23402117929129468,0.2608686350881535,0.2202290693324423,0.17958950357673106,0.21054610370607724,0.27663197236705195,0.3427178410280267,0.3157545103168769,0.28879117960572714,0.24291537581965567,0.23737720132461834,0.2318390268295809,0.35710741161429366,0.3451835261358318,0.2989445129568555,0.25507078554271356,0.28459312101150414,0.32678878147859136,0.3089752714516197,0.35367811211379296,0.31821382093682254,0.3146493852514031,0.37186324423742695,0.378732156138404,0.4018697555659835,0.4155130202807377,0.4514975097384406,0.49646473181478373,0.4609264918271888,0.49754638906637716,0.49748533082338486,0.591243917353424,0.5283705206881537,0.5176227651281706,0.5619601928654615,0.500897638220691,0.5737687834708793,0.5696948065034998,0.5055004348372512,0.3406593722282714,0.2401692290921986,0.36995128090178064,0.4251430689316748,0.39404522297875993,0.2095523985029993,0.4240389692040751,0.44075634057616536,0.35402365227004734,0.3206666735016086,0.4625597615054615,0.503279598976171,0.4264857921312363,0.5794982560811829,0.4859557906624026,0.39521120705126656,0.5074677243769196,0.5277114314433426,0.4946235168603751,0.3733805844765067,0.3750005292731238,0.2935425983878684,0.2742179191897676,0.37088470305978094,0.36324320394612214,0.5399098823049716,0.5115997024289602,0.5150658671125697,0.4636500986065189,0.5417361579940669,0.6823106632054622,0.5799452605470217,0.5761146496515316,0.556800890348805,0.40253604602284215,0.45442766314406574,0.45344395375317176,0.42648011716011824,0.4483450077671697,0.6325740977734599,0.6399372894190913,0.6433839639792773,0.3280394121944669,0.25499029739889295,0.3579386430200642,0.29994839609265705,0.25535043570043225,0.4726628484915739,0.5340716565190935,0.2359896288214665,0.12574147555156748,161,ovar__ovcar8_untreated,0.38638868955858197
172_1000065261_ovar__ovcar8_untreated,0.2376043194723328,0.272110068531636,0.2715748016868666,0.19825881072667148,0.22040035978853406,0.2336717532652435,0.29005766572719033,0.3451724414457477,0.6061306583336282,0.5155105600844765,0.44941374089867064,0.5548554554129106,0.5847329084649542,0.6874450825404782,0.5113167796330218,0.5230070328879325,0.4184964985791735,0.46929335211416723,0.4020324079428848,0.40166160204967505,0.49079003063826165,0.6422468136446013,0.6417246604354944,0.5544467301407126,0.49791666011833546,0.538987789906844,0.47099053205617075,0.38363662300251233,0.37970586311902826,0.5693826151995386,0.5669710446610732,0.590170627875999,0.7424400253959701,0.9011051504141148,0.9281009430010159,0.8517313790528168,0.772436632010874,0.9304549207639464,0.8910104139615092,0.8551214383057851,0.8658778453198794,0.7147199374777743,0.7902062593785998,0.4128988012738874,0.3570808633829663,0.25214135661270004,0.7900880408038765,0.7293679129792648,0.5695116993827681,0.7066680806578058,0.8081448128943579,0.8923227907605548,0.9776644510725988,0.5845176949985733,0.4802282219434026,0.5637752542737099,0.24875354737206354,0.25478955166635847,0.11326431205783656,0.16187875536767843,0.14423416563294592,0.1730604275662023,0.025158058659590678,0.509479794581219,0.2827048305223081,0.35008979570900667,0.30137859133706546,0.2314573238022195,0.77927080224909,0.03425600133495242,0.21804586963651346,0.2243146015833106,0.3274489181743713,0.06688272760289637,0.1188855079059648,0.1416683327000218,0.3212258354709257,0.38873841912577717,0.30008340893216523,0.15409939350563576,0.2135739765201497,0.20775450861843636,0.11348498706468736,0.1529813995631729,0.1123999216510336,0.17813228257122884,0.2268078061746059,0.22784258247940634,0.21150845509579894,0.26468385029345,0.3161985882122697,0.20299870159250302,0.07781356939854177,0.09065373298872667,172,ovar__ovcar8_untreated,0.3861875210641448
150_1000039248_ovar__ovcar8_untreated,0.35466467880963287,0.4369540825637142,0.3938360118573658,0.3918661067252191,0.3332049198526129,0.46117668326721145,0.36572454967489704,0.31687264909219426,0.3131420731150447,0.29529957172011706,0.2825233957197852,0.2820856513165684,0.26793933912839624,0.31174099329072796,0.3086566540355607,0.3322960425436295,0.3073797582659934,0.37422684454301525,0.3594789924705151,0.3768664032335657,0.337684353556882,0.24539496194133276,0.20109382166634118,0.4359179036969735,0.4028564046295844,0.31105562718759516,0.24984055494221702,0.10453892306005157,0.22424629733662704,0.29844348443459123,0.20948072364449305,0.26049885946413626,0.10156216777569968,0.44548184703985316,0.44479051478519305,0.42392075111646804,0.32313212767989563,0.36686711954431334,0.3598519644208321,0.4399179579283135,0.3990521307169966,0.30631305345633586,0.29531330921500537,0.3979875783245895,0.3595540132978517,0.28400461745350264,0.11770161252936086,0.2908947992636385,0.40014377423745884,0.4110379751272713,0.4091629431990216,0.3780571118913533,0.3543313855946351,0.44117882174966105,0.3567197309781516,0.4919724078700949,0.4211309722960516,0.4782694257289757,0.42538303581129927,0.39985108069988096,0.4338736527396639,0.563238240330701,0.6189348685109652,0.6201724482681463,0.5541255298360144,0.6497643322797522,0.7145760082960919,0.6147581210324842,0.5749277321516436,0.6264602363793974,0.46413310509103683,0.6269885240655639,0.7098890690203449,0.559367189785734,0.6124867131344862,0.5884490746650267,0.4875957741194906,0.5320341687991965,0.6935879085396334,0.5513913379189708,0.46884034751011333,0.28011556025862366,0.5399068786534164,0.42405739087726985,0.7628111690727588,0.7280409018468607,0.5845113574422837,0.1553364359386695,0.1343544923885891,0.22124726391868849,0.20326177798528489,0.2408449728762468,0.2524681990932765,0.26758125243771075,150,ovar__ovcar8_untreated,0.3849616093082862
