track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,site,cell__treatment,median,start
81_1000189676_heya8_cdk2_mdmx__untreated,0.7509168372234472,0.824054590405419,0.9233958725546287,0.9411174203884767,0.9588389682223248,0.9765605160561728,0.7466676546208472,0.7131616999967962,0.783816860229914,0.8496057072988068,0.9733379633713694,0.8783873793460731,0.6048802386151408,0.5808809130548648,0.2531863732572114,0.6885004256372084,0.8354416323295063,0.7927866611122676,0.8598216639310226,0.8619172059187875,0.8266922834979543,0.8731014547723531,0.2894448988551157,0.6052000287921518,0.6284620960682371,0.3012038383188024,0.6519440439163536,0.8891016297524976,0.7419318323720697,0.37703952433546495,0.3559651703778157,0.3833952814607069,0.8173426105751664,0.9448043363440121,0.8475944275341558,0.8643103948785205,0.8963317598350531,0.7396142061305839,0.5828966524261152,0.5763153509910982,0.5092568476537729,0.4504369110585515,0.09239230701397116,0.03167635423273081,0.4812476459344527,0.4133968652326441,0.3455460845308357,0.38090690910707237,0.39850354563690127,0.41625182852815956,0.45592777279863006,0.35819645535100314,0.4746324822118405,0.2888546804476069,0.3348403532755738,0.38809781719919034,0.5304835010748727,0.47026871703206985,0.4953246320417378,0.5924134617454804,0.5979163996629622,0.5825544279531464,0.6808865308580152,0.4067951644504179,0.13270379804282043,0.6234275659698143,0.9143382642688824,0.6108196261005864,0.6234293020308906,0.6838611539099893,0.6847018714176222,0.6451227003057776,0.7562156268969739,0.8113097794138627,0.8164228990166316,0.7416885174147826,0.821546677262874,0.8215061069949204,0.7913506738952074,0.766436605297402,0.7121420176200863,0.8139265835487843,0.6969307976801213,0.6299255464618524,0.6804306168189816,0.8258933912984514,0.8206787156616173,81,heya8_cdk2_mdmx__untreated,0.6808865308580152,0.7509168372234472
81_1000186570_heya8_cdk2_mdmx__untreated,0.750582932113207,0.7617700644194816,0.8974693583811247,0.8813892447348669,0.8618617909815903,0.8680260999278883,0.8998248940799642,0.8931733639772393,0.7457150870396296,0.7899522758427159,0.8183521570555435,0.8053873601553783,0.772979899082207,0.8403046525859107,0.8283847854341316,0.8608124775167479,0.8706591567818504,0.883278458258282,0.905721461736632,0.3666167379681195,0.18348387916555686,0.3177502795644732,0.3758671252833581,0.3071216098467548,0.27512065931012597,0.24564422513473183,0.30532469956312797,0.17509437414150472,0.16823125934175848,0.24808060154681516,0.1506243394222832,0.16172863543570545,0.15311395979723566,0.1291303235358403,0.17876453380295831,0.14161194405402347,0.3048848280529417,0.46815771205186013,0.43042888514062394,0.43090203782340897,0.42553526736134145,0.4531011907376488,0.48323465451994757,0.43016381120728464,0.7326994755936753,0.598802409801222,0.6292952213282765,0.6215026571875418,0.6227487881560103,0.6377526255867262,0.6602883079381476,0.6838843037764,0.6826414573671421,0.5813036649164699,0.5810753580592183,0.8158366001636198,0.8043589047255367,0.8538400471313274,0.7607760487876079,0.5227261324883096,0.41156268049442396,0.4559318649837355,0.40153908311425096,0.4644202682349437,0.3820415317423508,0.43858360544820935,0.5458798438484281,0.5418864783375473,0.5356858201372114,0.5733309600756569,0.578295933592989,0.5671852810151019,0.7943993072998596,0.7295205861329491,0.8722971528388337,0.8380499077884198,0.8231720510164061,0.8282813844756425,0.7522752633889532,0.6762691423022639,0.9143609407923631,0.9256747270497436,0.9480237277888972,0.9987457734743097,0.983422220667111,0.9753302674792818,0.9607326931439022,81,heya8_cdk2_mdmx__untreated,0.6292952213282765,0.750582932113207
6_1000026924_heya8_cdk2_mdmx__untreated,0.7433206399338178,0.49061243685800976,0.2658533919660351,0.24212009380220872,0.22709164843400031,0.20693182797592685,0.8340570552758965,0.943181123698373,0.9392952132681347,0.9913396586903256,0.9401735734995935,0.9736285138910852,0.9977894862991592,0.9894024211594161,0.981015356019673,0.988258900156499,0.995502444293325,0.9897626304736097,0.984022816653894,0.9782830028341788,0.9725431890144631,0.9668033751947478,0.6002285241091991,0.6901370874493327,0.6226608905274252,0.5821941028876867,0.5300171767323549,0.44349709551354016,0.34390909630498673,0.2824757710981347,0.25969682095625674,0.21132002202309116,0.21441922484531953,0.1998021438027695,0.3068573291605867,0.3527572612456035,0.2582585380586047,0.28639282067175265,0.31133996670176095,0.32504481933411683,0.34765938688887527,0.40448434072917805,0.4748309040798412,0.5102627231711065,0.5179468827670828,0.4892006623343141,0.4680683857212631,0.5457895891539111,0.5646861567319171,0.5682526932102138,0.7068547950531628,0.808512281764404,0.734971769172565,0.7685600888504075,0.746099010834198,0.7084910669349289,0.7657573891679624,0.8161330930328237,0.8632591829149487,0.788215176353689,0.7999651691099273,0.7241809491465308,0.8127625394237136,0.7805935808117631,0.82150415668444,0.7811475964790475,0.8180419051241574,0.6707444504455082,0.7485672750718978,0.8323110553681764,0.731581783894021,0.7949881817013854,0.7188567770760534,0.6404366447924875,0.6340674752396852,0.6276983056868828,0.9044029711666044,0.8130067336788075,0.721610496191011,0.6302142587032141,0.5388180212154172,0.44742178372762054,0.536562333374346,0.7151101488143057,0.6080909817259803,0.5010718146376547,0.5164826877965111,6,heya8_cdk2_mdmx__untreated,0.6901370874493327,0.7433206399338178
87_1000218144_heya8_cdk2_mdmx__untreated,0.7402884325006531,0.7145551457499253,0.6396975151696862,0.7324823801804964,0.7287815382346878,0.6027520051663948,0.5986581443545869,0.6058827439690324,0.5904390576749745,0.5597291767807205,0.7244209577223353,0.723706029972436,0.7343894937501587,0.7450729575278814,0.8067687580217809,0.8183462754392861,0.9846003750982298,0.9387826895974061,0.869028651273299,0.889574717644415,0.8003862450200763,0.796294744227755,0.763227819791834,0.8365316100090076,0.7554226602698909,0.7646448644728955,0.7653693603845806,0.8474076805719614,0.815352349230493,0.8544715587820778,0.8245224555328122,0.8746411981900463,0.8223156939695236,0.8303931745867165,0.8555442851598986,0.9028359432238725,0.8789543333617793,0.8302197037864844,0.8846371816428252,0.8711705720594288,0.8372744980498993,0.8593948282594996,0.8911948609488616,0.8793365159035639,0.8347105298137223,0.9037253839419176,0.9087081894424517,0.8528689770955653,0.7407990700191919,0.6634013991049341,0.9858241286567632,0.5908601308768433,0.5477266086347355,0.5045930863926277,0.46145956415051986,0.4100147116239668,0.35856985909741385,0.30712500657086095,0.2556801540443079,0.515229564761115,0.5296067975165063,0.31032858503052396,0.4213699987495715,0.578676454152341,0.6117081730875824,0.5676631801537909,0.5480360212437413,0.477982533676561,0.48662297609452454,0.6474014046794082,0.553088283815045,0.5247608971323311,0.32634053640945376,0.37409674042599383,0.36758105686409814,0.27889461657475056,0.33417207236125085,0.3426512060422087,0.297732421319351,0.40830567620488295,0.34267270382277953,0.25767776389266844,0.41987757218958793,0.9615723170323467,0.9558323400370943,0.9500923630418422,0.9443523860465898,87,heya8_cdk2_mdmx__untreated,0.7324823801804964,0.7402884325006531
3_1000017607_heya8_cdk2_mdmx__untreated,0.7380389331764173,0.7459791749972723,0.7345432918092668,0.7372907756933018,0.726944425918501,0.7165980761436997,0.7651867456002761,0.8137754150568525,0.8649618985689134,0.8397022799861179,0.8589897507264235,0.8519794538731215,0.8459654625598133,0.836147704572216,0.6597450626185227,0.608836490458948,0.557927918299373,0.483885203037403,0.409842487775433,0.33838309627520063,0.3650907126449514,0.39179832901470235,0.4185059453844531,0.4452135617542039,0.5719387779624282,0.6535102962572434,0.7350818145520583,0.8166533328468736,0.8982248511416888,0.6959364151609752,0.4936479791802614,0.5887534817015483,0.5309751287091411,0.4731967757167339,0.4154184227243267,0.3576400697319197,0.2998617167395125,0.8221927904492944,0.5766136593640864,0.4889456441788231,0.4012776289935598,0.31360961380829633,0.22594159862303306,0.07346593578307842,0.029539473008085532,0.004959367821762127,0.004730880773216581,0.004502393724670877,0.004273906676125331,0.004045419627579627,0.0038169325790340805,0.007995848131469521,0.006510025566058623,0.005360124351443771,-0.001936661906705337,0.8006499930062349,0.24345170811536096,0.23025874419313994,0.18256365180803558,0.16314265405403988,0.1231242913132542,0.8220072799183535,0.7857154024601376,0.73089516466197,0.8740048569666061,0.4999628337990539,0.5908595391432191,0.6641366799168948,0.673171762004686,0.6985692915316983,0.9675267306131449,0.5735986569854494,0.7634562248354679,0.6932444229745482,0.641944410672103,0.6561361793038368,0.5087095156745253,0.4297263272420435,0.45837385858674407,0.4924690126837776,0.4849687293214042,0.5425697111970976,0.5962125836068676,0.7053777854487209,0.675383815308185,0.4188178363692303,0.49961557528255374,3,heya8_cdk2_mdmx__untreated,0.557927918299373,0.7380389331764173
84_1000203816_heya8_cdk2_mdmx__untreated,0.7354004272597062,0.7765252507300389,0.7502361103899143,0.7143827176129961,0.7368264804402609,0.0365479091674206,0.027065879437309343,0.06015926482043734,0.07635904171995467,0.014350714325058973,0.03946737382689,0.6509580278582104,0.07852150884260253,0.1103943201655374,0.15598198157311427,0.2687645925641697,0.33412111637878983,0.3119632204354022,0.3178726346961392,0.30509615091146985,0.27019296531264975,0.19053902970676018,0.3608063547435282,0.47638771908595634,0.5790608805147844,0.6171555991012369,0.5960783080004387,0.5963185759332851,0.6948193683075893,0.755015915984215,0.8221361910569465,0.7963342614720885,0.7744218586888011,0.8078746380550397,0.7662101173578739,0.5655116689536065,0.45429709639711807,0.6162239873529438,0.8255312777549884,0.7538660372693801,0.6822007967837722,0.6105355562981643,0.538870315812556,0.6405274835919998,0.5957191860339321,0.5956694887357603,0.5678190346838741,0.579008574764346,0.5901981148448181,0.638785558975176,0.7096506066215538,0.7622882606071294,0.7004144635180211,0.6744598786560143,0.7004422356674963,0.7397114881959614,0.7131411147502118,0.7406763504229501,0.7714308129266144,0.7481472743405305,0.651932766616548,0.8520445090305047,0.8330961564605328,0.6709483001470656,0.6915147864717965,0.6451416946214205,0.7076682834219234,0.6765751908805417,0.6412706728448443,0.7215417500115795,0.7051978642469118,0.6888539784822445,0.6725100927175769,0.6613107600805154,0.650111427443454,0.0015720117926891065,0.21848840821520796,0.4354048046377268,0.6523212010602456,0.7084905606580332,0.6774628189387268,0.6842786141089011,0.5271725703860293,0.3700665266631573,0.3875371178591001,0.5000817025969516,0.41980135233821547,84,heya8_cdk2_mdmx__untreated,0.6451416946214205,0.7354004272597062
6_1000026732_heya8_cdk2_mdmx__untreated,0.7335950208349293,0.736738803258145,0.7030076263770618,0.6900029500123598,0.6837546935329512,0.7414266972133627,0.6798946288933434,0.6075092127091022,0.6418869282710058,0.647852196114351,0.6893104616960632,0.7577123853189652,0.7973411509691487,0.8298509926733677,0.7720678350035107,0.8321316943456148,0.8040542071340739,0.8485828126960097,0.9989384290670319,0.9648510441205295,0.9860709234597369,0.7793483536631266,0.7875817463292105,0.943903199677454,0.22678381994147215,0.21146100584706787,0.9806725780549403,0.9972620497330806,0.3150662157611384,0.48409850593770615,0.5122306086507064,0.6149297921044385,0.6095384358527137,0.6400224969007265,0.44491965618864115,0.5717806875525243,0.3322918010051188,0.4815329027240882,0.5041731669173094,0.3308973434757728,0.35565673411948884,0.4791150289157316,0.2377834132351103,0.08485802290563416,0.0909482219552346,0.529882595466033,0.584619944956588,0.5680632427021777,0.5527071216860632,0.5530464832430954,0.46832763745926087,0.4988174177303135,0.4829475162185498,0.5261080753741877,0.49212930892176654,0.5062586732547706,0.5272186990857853,0.5246208225763305,0.7802208622129647,0.7369032159932336,0.39844372241944226,0.6484341830790018,0.6803379263729793,0.6290640524888034,0.6563954811480679,0.7603539876449674,0.7515541879536973,0.7336711502978261,0.700391563900375,0.6668286598147398,0.6728782194292426,0.6453435655463863,0.22439017024401403,0.7027352719515092,0.6154092734598197,0.7533115415519825,0.592596777284468,0.7347185555443331,0.6507339271593394,0.6723727194517691,0.4588130674924876,0.44659044296819667,0.615940242877545,0.5566806752946925,0.5121233280667306,0.5843702010330181,0.548982639947088,6,heya8_cdk2_mdmx__untreated,0.6290640524888034,0.7335950208349293
77_1000170787_heya8_cdk2_mdmx__untreated,0.7334194347237288,0.7507683080045257,0.7869095981731214,0.7819296057605429,0.776949613347964,0.8045758891205568,0.8200812638836988,0.8090292082907765,0.8462730335249318,0.8346326745729171,0.8306114346085282,0.8259540505035059,0.8331376649330645,0.8403212793626228,0.8439889229987197,0.8476565666348164,0.8164344169350511,0.854695905351109,0.2708409563943331,0.21417306698232605,0.23683542085344272,0.2722983306965782,0.32564689249536277,0.2705698500896201,0.2829686780023181,0.31699857297122686,0.36861824340723687,0.43227046964865296,0.46779092326453997,0.47612438640523985,0.4900982295835691,0.5061657641415576,0.5434141289656943,0.538553391294441,0.6145759300401814,0.3628834665761107,0.5433437271867928,0.5372073186009741,0.49530229071088905,0.4615995452262109,0.2736103625839375,0.4796978934107394,0.4948817473613525,0.5494735083309634,0.6040652693005746,0.4860889076017118,0.5754038303200253,0.07569929567798651,0.06695868761484258,0.05821807955169865,0.04947747148855472,0.027637808810474736,0.0580311351171532,0.05284619096099736,0.07832461896174153,0.09719038521270239,0.11605615146366324,0.13492191771462395,0.1537876839655848,0.17265345021654563,0.1915192164675065,0.18076903160121732,0.599054217889295,0.5723029825605795,0.5634132559444398,0.5545235293283,0.5069588037011413,0.605305167327488,0.5891465496244711,0.5729879319214541,0.5568293142184373,0.5725861206682676,0.5668354612496593,0.5755798319949145,0.33024533219597707,0.20742925549617383,0.15174926321971774,0.0708509195726848,0.09460881493044428,0.15136823221727427,0.20812764950410426,0.26488706679093427,0.2932384601972658,0.28434071852801196,0.2460416511147171,0.47773286943408744,0.37617643656038113,77,heya8_cdk2_mdmx__untreated,0.4796978934107394,0.7334194347237288
73_1000147412_heya8_cdk2_mdmx__untreated,0.7324941836257732,0.7122561275076443,0.28273807393140005,0.3510449664964558,0.5632127706264463,0.41405691594514427,0.08299006863366848,0.08579208036533778,0.8639238803436021,0.5705098327736553,0.9360157001620671,0.6057663573378789,0.6138687007191361,0.6356164801032115,0.7001358100196724,0.7703790101111653,0.7318406848268948,0.6398263951757066,0.47837993428937947,0.4639716652979028,0.43815834005513693,0.4646491109618239,0.46893082591473956,0.42839989920192806,0.5172707983489265,0.5280239934972312,0.45143360553994105,0.2528776824407653,0.2692624100835556,0.24149180158310415,0.34503894930066575,0.4485860970182274,0.39377975685428257,0.41575745424661026,0.3995257849202293,0.3805240120204633,0.33880872089808667,0.5352175830378204,0.4836566718416687,0.46493002726132854,0.38336498469182356,0.2669599479294941,0.1505549111671648,0.1954009962961455,0.4026378414306452,0.2115092168400738,0.16522877380602619,0.711565264756846,0.39800688817721314,0.6868289683686984,0.8483823901871081,0.8096468444300932,0.9245388107076793,0.9148339699623885,0.7670344420062438,0.3624895466323448,0.4872130321402895,0.7694552654521463,0.7168107129688409,0.698806982109791,0.668797155181191,0.7079976554871966,0.6564352533581675,0.5093280581554839,0.5298886769370786,0.46164024100133066,0.1482798456584515,0.16193238076600705,0.16261382987474104,0.21025126034786984,0.7081808245630824,0.7607047561741951,0.9181714416787501,0.5331448667329274,0.49882388552048884,0.483033679973859,0.32820604134270437,0.29127824468495833,0.305734794508305,0.2982391131367528,0.225715971822652,0.19286619547652517,0.0867821826092626,0.10975348997869987,0.04952508675173846,0.6010545051576451,0.05066038854538945,73,heya8_cdk2_mdmx__untreated,0.4646491109618239,0.7324941836257732
2_1000007815_heya8_cdk2_mdmx__untreated,0.7314697972539603,0.8774032270257128,0.9812662707934994,0.95105939204214,0.9208525132907807,0.8906456345394212,0.9829649557446845,0.9315216474924807,0.6845688842178109,0.6739159079683112,0.4486976389423637,0.7405434612192563,0.8292396166082194,0.7581846403772077,0.751231547984732,0.7287633794669344,0.8548186754340223,0.8849348631810087,0.8933701690612111,0.899959439028407,0.8400257799277642,0.912670323635415,0.8471714122056972,0.8985545727551815,0.9620025924844209,0.9469837715244716,0.8358380533732114,0.9443962302278698,0.9453244602014179,0.9285305522031163,0.9117366442048145,0.23669294399174964,0.15648233048666496,0.10504399128735767,0.2918265033777395,0.24738047292226137,0.20293444246678322,0.1792762252874885,0.10268804780582035,0.12035256806327756,0.12426101838002229,0.08226195845132382,0.30378482583035676,0.3919478368328256,0.48011084783529456,0.4795905805324922,0.3910822499696651,0.39751959392447805,0.5064680044870793,0.36500489239246137,0.4684529511640291,0.39768455418993204,0.5230356545389849,0.474936854785511,0.4867200140598202,0.8291865535862365,0.7876706592093347,0.8490997730788619,0.9105288869483891,0.9296533466908479,0.9487778064333066,0.967902266175765,0.9870267259182238,0.6003111049656753,0.5059345755725834,0.3351282134590457,0.3250912612974416,0.351217546611173,0.3154878137366672,0.30285398134908276,0.30360680701777343,0.4543783568961383,0.4455543751828464,0.4367303934695546,0.42790641175626265,0.4190824300429709,0.41025844832967895,0.4057268859474512,0.2784519861848472,0.4123949540338539,0.422656857184281,0.42994587918940397,0.4695567622208212,0.4092220440797377,0.47630826017967876,0.4914728868663978,0.4768623711078263,2,heya8_cdk2_mdmx__untreated,0.4867200140598202,0.7314697972539603
75_1000157473_heya8_cdk2_mdmx__untreated,0.7311375389332551,0.7114447106633129,0.7684650170821016,0.8081072708239424,0.7943463049338801,0.8694546465528378,0.8561818548944277,0.8322201022562049,0.815806057978698,0.8759294674581976,0.9302791688969432,0.8476227506397578,0.9050957658459254,0.9010144536534802,0.8586531693795518,0.9823717069371039,0.9672617752479848,0.9521518435588662,0.9370419118697474,0.9219319801806284,0.9068220484915094,0.8917121168023906,0.8766021851132719,0.8614922534241528,0.8735401009591741,0.8822985184085927,0.9003139531508041,0.998772138960345,0.9912402084370104,0.9837082779136759,0.6949949659148531,0.6851774222442376,0.7067770569953272,0.6354135444820777,0.5232414235599953,0.4896765465432637,0.39383396896148554,0.48410985137554874,0.570514366480704,0.523996117710494,0.7316737841828896,0.7431604501430243,0.6342270604133459,0.5252936706836675,0.41636028095398914,0.3399616457725595,0.3542063792097751,0.3534364648615989,0.5571821400329334,0.5241391875887488,0.4910962351445642,0.4580532827003795,0.3935230835574733,0.39699180187132277,0.38026216096688886,0.4195567159044392,0.5025790683230958,0.56287320763264,0.6785838882455998,0.6761090906457776,0.6936679589709998,0.6551421239105584,0.6659514178970424,0.6658644094891959,0.6561833379050559,0.6256048980651344,0.6340971411380537,0.6253166359094084,0.17078974195831387,0.2029794615017544,0.5747813481398323,0.2395968904266293,0.2569544135681541,0.24272937590633137,0.9384390810855935,0.915905904168813,0.8698148073294221,0.8820498077597604,0.9071516621356562,0.829198807377691,0.8715955111209156,0.9304399966272766,0.9658290590174329,0.9654255905137895,0.8533127008364131,0.5804843396527812,0.6373336665620782,75,heya8_cdk2_mdmx__untreated,0.7067770569953272,0.7311375389332551
2_1000007033_heya8_cdk2_mdmx__untreated,0.7275524322144894,0.6776748057386004,0.564580876107012,0.7013292686245264,0.7944837653937665,0.7541342244122565,0.7084839268119563,0.7403950491722171,0.7584388632581202,0.7981662006123093,0.838295601998114,0.8394787114501059,0.8362626114331294,0.7895546944496705,0.7860717369630165,0.8127229413594413,0.8244248277453117,0.8510569998363627,0.9044123192411752,0.8722985123190364,0.9785090349621319,0.9361706941959363,0.9547408716643399,0.8567485162431204,0.8356660480642166,0.804930965817447,0.8601544618058362,0.8931377561621672,0.842220312989547,0.879000895748645,0.9157814785077432,0.9279684837658365,0.9401554890239295,0.952342494282023,0.9693861899021113,0.8860826114155103,0.9255190129506508,0.9649554144857909,0.948794082955066,0.9326327514243409,0.9164714198936159,0.9003100883628908,0.8984025306191865,0.8964949728754825,0.8945874151317782,0.892833511345322,0.7162908442812752,0.761727475645837,0.8071641070103984,0.8747764335586912,0.8503317979343094,0.6244636828886524,0.7346532593142252,0.8448428357397979,0.7372878192865387,0.6850717969261075,0.685629891124251,0.7144120991584637,0.7431943071926765,0.7719765152268893,0.800758723261102,0.8295409312953147,0.8583231393295275,0.684293742423977,0.7615405942605674,0.7451347082630211,0.7287288222654751,0.7123229362679288,0.6709575784887689,0.8287038182511569,0.986450058013545,0.7338395180312389,0.48122897804893267,0.43253067529004424,0.4932941096646204,0.4384570967944941,0.37242053339643466,0.2661782637231268,0.43833144539372887,0.3098725488248881,0.28198524337705844,0.3555813042205036,0.38270334482373003,0.35996164141469944,0.4816562215318551,0.5194486320770972,0.4953011816773205,2,heya8_cdk2_mdmx__untreated,0.7981662006123093,0.7275524322144894
73_1000150622_heya8_cdk2_mdmx__untreated,0.7267730920304294,0.6079793158930212,0.48990735049379963,0.5253217415713737,0.5607361326489477,0.49800999959838355,0.43528386654781953,0.3725577334972555,0.30983160044669134,0.3146384921956255,0.6100844138229999,0.7181776295134144,0.7784405601818062,0.8603915765412978,0.930074515395176,0.9997574542490542,0.7627384164420393,0.9053138037449979,0.975983254428756,0.8216652826382537,0.6673473108477513,0.6101733835379897,0.8935013641906587,0.9555785209669154,0.9341997971174639,0.9128210732680128,0.9386729441790252,0.9367729294344567,0.9196462769995871,0.9201760436641756,0.9180696926499717,0.899243643606354,0.9432479728381634,0.9460155442934106,0.9487831157486579,0.8746992170029697,0.8006153182572813,0.7265314195115927,0.6524475207659046,0.6950892396564077,0.7862395800633856,0.6875448386181022,0.3139882629058667,0.2137453281486125,0.447666678341422,0.48995685209955486,0.4700631154794778,0.45016937885940084,0.43027564223932396,0.4103819056192469,0.39048816899916994,0.4379093897451756,0.29586106923606204,0.4195054986581081,0.5103376496248523,0.6011698005915965,0.692001951558341,0.7335791825218522,0.5159139517352312,0.6279799889860515,0.6192798078889378,0.7282841047419638,0.8372884015949902,0.870111146727823,0.902933891860656,0.9357566369934887,0.5869312573928137,0.590580904713152,0.6284084216527173,0.6309254019269207,0.6892531787727824,0.7476606590329266,0.7304270740286255,0.7780850868889314,0.7737741460435664,0.7459379799749344,0.7181018139063028,0.6902656478376711,0.6624294817690392,0.6345933157004071,0.6067571496317755,0.5698646441943298,0.5329721387568843,0.4960796333194386,0.4208422691966811,0.24214922048989948,0.29693908506995403,73,heya8_cdk2_mdmx__untreated,0.6875448386181022,0.7267730920304294
2_1000008376_heya8_cdk2_mdmx__untreated,0.723627516238604,0.7926620217741895,0.8276361139064197,0.8400945758996323,0.8258258126662886,0.7342466068334852,0.6532720962665671,0.908366077819619,0.8799217589573867,0.9003393338993901,0.7689903560686426,0.6376413782378949,0.5062924004071475,0.5857523028788262,0.2084390207784432,0.2700215118705584,0.33663330056896074,0.7166225588872549,0.7837667260098401,0.7032578608076945,0.6117296477898131,0.6186121813182514,0.6254947148466896,0.6323772483751282,0.6392597819035665,0.6461423154320047,0.7439549693278519,0.7887230367179637,0.8062076509174679,0.7901638909608875,0.7048100972857515,0.7096245445487359,0.6173186140219826,0.7081779132595424,0.6975670332855213,0.6885304085161302,0.6228946402604698,0.6699215262963264,0.695265738868173,0.6587592744296205,0.6877277796427218,0.6668884679067989,0.7382598662634002,0.7194619786349044,0.7728846080725429,0.6548340616784538,0.7913919531784581,0.734673576014479,0.7102221202123088,0.5542083847052851,0.5708432875006517,0.8075817923729702,0.6892777660109826,0.40613631104454495,0.3736190956976779,0.35186260880599224,0.3060258218192961,0.46745108934861285,0.538374888903476,0.6271624453110691,0.3877668482399202,0.3325917791070016,0.2624424817695866,0.15915493398105918,0.3276933557746152,0.35291546014682407,0.3781375645190327,0.6180372568267999,0.6481880188455268,0.41708996731514075,0.5794701315429108,0.4092281115426109,0.4751795497886396,0.5411309880346684,0.6070824262806972,0.6730338645267259,0.5622573071555967,0.5992839720514318,0.5417901911324334,0.5680126795753808,0.6026912761576155,0.569539163762038,0.6082992204954102,0.7625041520947415,0.6530034439970743,0.6879042834228475,0.6011830887466878,2,heya8_cdk2_mdmx__untreated,0.6392597819035665,0.723627516238604
7_1000028286_heya8_cdk2_mdmx__untreated,0.7232466165995355,0.73636069050787,0.7531735748901184,0.7368884188665128,0.7612537064760496,0.7611468120477387,0.7536984502423435,0.7680808695417467,0.7744325321207239,0.7793824763536725,0.784079396595243,0.8331130544225863,0.7674123129940862,0.8005385609283701,0.8336648088626537,0.8611527987603348,0.8653188912121654,0.9126970398438177,0.8210660221135547,0.8490188448376087,0.8303358380957091,0.812033739574986,0.8907487893417225,0.871540950731355,0.8731695754606427,0.8756464184685434,0.8830020846143711,0.8778844559727406,0.8729713804891164,0.8738522891864072,0.9179100730054566,0.8136013345623441,0.8238351294542775,0.9028544689224722,0.8810011273057812,0.7432391998315798,0.7487877835229823,0.7543363672143844,0.6915222911076404,0.22908949138875023,0.6457013763379235,0.6086779104345323,0.5586809436176254,0.5086839768007184,0.48765665131576774,0.4666293258308171,0.4456020003458665,0.3231932572751921,0.3079060782751667,0.37176675149280314,0.2615776010474108,0.38378342250767356,0.2895714271334802,0.33205303655248203,0.3745346459714839,0.407414063772931,0.4644767795883866,0.44195596204610044,0.38756146407540965,0.41332924066915383,0.30573564985363155,0.31688024784133745,0.3335345663849276,0.3896870538468904,0.6973952082539809,0.7133457702272726,0.6072794423173308,0.5746888142361971,0.5360062567358631,0.4506063648079132,0.3788477012892267,0.4337648664086877,0.42556302837227983,0.4480675556181103,0.4295225321866839,0.21632688527688082,0.2137301104557014,0.22367331027006918,0.2268667636086664,0.22942890464130425,0.2319910456739421,0.32042310245572414,0.17544122944436472,0.16750377914071482,0.14379041156193043,0.6808881645260016,0.5170888267951212,7,heya8_cdk2_mdmx__untreated,0.6086779104345323,0.7232466165995355
77_1000170002_heya8_cdk2_mdmx__untreated,0.7217786750102766,0.7643355477304891,0.7224541033582008,0.8133498114654587,0.8045409488044357,0.8299067804412863,0.8285173591579531,0.8247431102934146,0.8484919630572441,0.7641083722625734,0.8821886470683775,0.7850905983279383,0.7921548896601724,0.799219180992407,0.8615329547398433,0.8573188200263796,0.9043542812021513,0.8418113827571531,0.8090685069040907,0.5411559463332167,0.6773818558013451,0.6118709217550454,0.6136490546630683,0.49198982869831576,0.4988185986898045,0.48647021150574754,0.3241681666477827,0.4233395499782549,0.40991713038974475,0.35979439140015135,0.3405707319935407,0.020320771829756498,0.08363952084012992,0.13547328747323342,0.197645883202366,0.14637111859907026,0.22846273791935667,0.2580449829741433,0.2139731078071946,0.30799934663333034,0.3867404887298781,0.4900728766698862,0.3986287671105337,0.768305076467574,0.54371298720411,0.7175234299798918,0.753250457169027,0.896507116243754,0.9566710709117824,0.8632725463095268,0.8475463322515177,0.8318201181935087,0.8160939041354995,0.6896212956261202,0.7604870184548533,0.6760528556561928,0.7135746778258527,0.6964844429593564,0.7845814533248385,0.754464325425197,0.7813483451292523,0.8082323648333076,0.8351163845373633,0.8620004042414185,0.9276379850539993,0.5931730253446944,0.9589428226299747,0.992713049667137,0.9728272968455741,0.8835017848451515,0.8700523805637049,0.8566029762822583,0.8370215936243862,0.5785039145217322,0.8056133106549999,0.6647438116885567,0.6690617199390132,0.6733796281894698,0.6776975364399261,0.6820154446903828,0.7319380481718983,0.7021518508374481,0.6993800018395061,0.7097473994365314,0.7402869168758155,0.7168035611821498,0.6353560370755794,77,heya8_cdk2_mdmx__untreated,0.7224541033582008,0.7217786750102766
