track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,14.0,14.2,14.5,14.8,15.0,15.2,15.5,15.8,16.0,16.2,16.5,16.8,17.0,17.2,17.5,17.8,18.0,18.2,18.5,18.8,19.0,19.2,19.5,19.8,20.0,20.2,20.5,20.8,21.0,21.2,21.5,site,cell__treatment,median,start
93_1000236285_heya8_cdk2_mdmx__bmn673,0.36561814305060647,0.3546760127097285,0.3272830392438402,0.3432131233668632,0.39469297796261105,0.43608506244029754,0.4959826609534856,0.511420128477085,0.5268575960006846,0.653562640549588,0.7802676850984914,0.5564068272818067,0.8065501822114631,0.6371152806585115,0.6992743981506322,0.9028785833162901,0.9812554867153798,0.9414523603220493,0.9016492339287189,0.8618461075353885,0.822042981142058,0.6970864187363326,0.5545043425516092,0.4119222663668858,0.39303972976323415,0.41015890878738637,0.34291228452922135,0.7431378822204505,0.778615831968662,0.7732576035505243,0.7739136910601934,0.8023318951143847,0.7688388690721789,0.7928424227006221,0.7618108273807258,0.7287617926859673,0.6540888332052236,0.6464958977893702,0.6271674119329478,0.5925311601494224,0.5895926554032209,0.5401475811517504,0.48415959321706614,0.5967853526249773,0.5928779352580623,0.5278259390351828,0.4627739428123033,0.45322047266672794,0.41017850247667714,0.3818790349595111,0.5623601842246291,0.6019430153774152,0.6415258465302014,0.6719759849473294,0.6823019612981116,0.7412989265316225,0.7498450634856312,0.9327183030276583,0.9374051265516679,0.9257191764030318,0.811448785928265,0.9160351712221608,0.818865024549271,0.7229490532362894,0.7198783630302352,0.652122754104143,0.6940637920782127,0.809073421769698,0.7817757596966268,0.7176287797399608,0.6737305683116803,0.717795023210387,0.6229047181118829,0.9256700576345364,0.8690868487050852,0.7573635191249418,0.7164672058396829,0.5387863774082713,0.6571242119797481,0.619813889620805,0.6216087013930858,0.6621551626995335,0.811078664347649,0.8413948953992049,0.8888128176305796,0.8673076910558092,0.811666347973903,93,heya8_cdk2_mdmx__bmn673,0.6823019612981116,0.36561814305060647
65_1000127482_heya8_cdk2_mdmx__bmn673,0.3595240553578984,0.36064718897300396,0.4019754910865131,0.44452086343093283,0.4827084569694728,0.5124174889065851,0.5988675179970298,0.6501070570071812,0.537584912437836,0.7178809933861448,0.6263376368053348,0.6089702627825476,0.5993806692458606,0.6778644558653086,0.703884185380831,0.6474173893751631,0.6035262737093958,0.666781267752325,0.680408231601108,0.7061972551009849,0.744766510826076,0.6982243666385124,0.6912707727304165,0.6355394075398692,0.6688310019254562,0.7607697761614572,0.724608935793658,0.760414083623548,0.7518758733462692,0.7717150823250859,0.7296447618315892,0.7239193123305591,0.6782578696913583,0.6744768894754566,0.649926085006206,0.6662423606114662,0.7133239439531028,0.5970881033480441,0.603577844977888,0.5474808432019994,0.1440373123021969,0.07566208248227191,0.13605396408293882,0.1501124155531874,0.21714254794717447,0.2520961437010905,0.2242858448138696,0.3293054349484339,0.35416336724518227,0.2681035657856521,0.28051987570708836,0.2746162908497061,0.24100441864781957,0.24194352544320766,0.2530180411862091,0.2956865778698974,0.33835511455358575,0.5015420552886412,0.626485484214019,0.38125518354472426,0.6096309312708295,0.7800885006035927,0.3471251130461484,0.3636406538171243,0.3306400125794171,0.33751095256417,0.3530009263450802,0.4473764574921763,0.490162132734118,0.37520473953224615,0.5658382690021122,0.7180322472848432,0.7494473613288124,0.6955631923680149,0.5629683276982136,0.4962228946197914,0.4648613440190206,0.49861138291000656,0.42592390737733815,0.4713505019585748,0.7232225876017523,0.24476412084519003,0.19351433014408662,0.08817264303902607,0.3127988594890651,0.41277924268061666,0.4267460883213547,65,heya8_cdk2_mdmx__bmn673,0.5124174889065851,0.3595240553578984
69_1000136328_heya8_cdk2_mdmx__bmn673,0.35862589990892757,0.39152774953330843,0.378045373529303,0.3933760336019367,0.3516074547872695,0.5528445987193121,0.33998671913781753,0.2989873739963516,0.3816902949007332,0.36878178441746357,0.39370998504105353,0.552969248370425,0.49077324600533667,0.4585646908106313,0.4600192960542209,0.29998937204529164,0.42368831017824815,0.41166877604984337,0.4224969611293414,0.36960406216092895,0.21811766565346405,0.38360200177256537,0.3275008369831895,0.32818609623824807,0.41177748495244265,0.39024311671903317,0.3384139703238777,0.2865848239287225,0.31714105963706724,0.3769160994474219,0.39635673353239803,0.38326597342552077,0.2804929590997843,0.3750797366710515,0.46634721555500197,0.4482067780993628,0.383180795404008,0.3903330513628179,0.37304215604585456,0.558808646808991,0.6138501122935962,0.6492159699933643,0.6611235073540426,0.60534822718243,0.605022760780781,0.6458452023039285,0.6527590110566616,0.6390131114299982,0.6187135046905716,0.6607004060969982,0.6260070772207035,0.6847424140713051,0.6344642209414444,0.6539328196457951,0.6682224842340456,0.5425010892581914,0.46547994093430467,0.6905211604119793,0.6159476384059025,0.5503819957407897,0.5720842092916238,0.5802607851034937,0.6931086492248457,0.6866901201084136,0.7085831302628606,0.6515350834315168,0.7086299282216858,0.2621981167236266,0.23637653306545828,0.36168933381543283,0.4221136491952514,0.48253796457506976,0.48039152967384324,0.4280066682029946,0.3277226413001382,0.5262051159156829,0.4897161546804665,0.5272438933442138,0.4631299323792288,0.5395099061550398,0.6594337818365709,0.4716714473250399,0.5330874961900272,0.5433024126590014,0.5535173291279757,0.5637322455969499,0.5739471620659242,69,heya8_cdk2_mdmx__bmn673,0.46634721555500197,0.35862589990892757
94_1000238325_heya8_cdk2_mdmx__bmn673,0.3572298227745357,0.20129447486114632,0.04288802339774506,0.05704390279267317,0.07119978218760128,0.0853556615825293,0.09951154097745742,0.11366742037238552,0.1423962975724608,0.17112517477253616,0.1563063151214786,0.14148745547042113,0.12666859581936357,0.1878176142900319,0.2672593908963613,0.3467011675026907,0.14744398105823853,0.2018336700772632,0.25622335909628774,0.10999355425025853,0.12418841846992126,0.16358659233921072,0.20298476620850028,0.24238294007778977,0.23676754339579925,0.23115214671380876,0.22553675003181828,0.16843201232434393,0.11132727461686968,0.054222536909395345,0.06333673676137942,0.07245093661336349,0.18913630690113425,0.34208362495671596,0.3122889864299382,0.36015977113835373,0.3122231736311475,0.26917456175124904,0.29345915927143246,0.2722134641217111,0.2510444703994454,0.28194209366607276,0.33195113528969517,0.29706261521578553,0.30421453149131283,0.35429164382136863,0.4043687561514244,0.4544458684814802,0.4239559475738558,0.3103951324439354,0.29971646569617993,0.28964848225171635,0.44795083917645456,0.3628245400755413,0.2776982409746279,0.43285626420977313,0.3350851163674296,0.23731396852508616,0.13954282068274262,0.2784653426300788,0.2929723831826441,0.3074794237352095,0.412035680665078,1.0007456719847756,0.9769381319637391,0.9531305919427031,0.9293230519216668,0.9055155119006304,0.8817079718795944,0.857900431858558,0.834092891837522,0.8102853518164856,0.638002347678936,0.5782180355139486,0.47402599782468763,0.24422733599598043,0.19733084767455789,0.008632471953046193,0.09373704410305342,0.17884161625306055,0.0874023850329684,0.04310249229849071,0.026608900869204873,0.12616987203997634,0.0777399694941987,0.10180816155345265,0.06607600632716482,94,heya8_cdk2_mdmx__bmn673,0.2510444703994454,0.3572298227745357
91_1000232193_heya8_cdk2_mdmx__bmn673,0.3542258341039344,0.42529333823309995,0.4659342115460454,0.4439405133279421,0.4327344264988089,0.4146140907189685,0.2966685744857907,0.38149145644018573,0.3853810792004485,0.34371710544484063,0.3740826001592073,0.5313869053798063,0.8566417464919226,0.8333728277007589,0.8470907351248422,0.8158390544327566,0.7830894485150066,0.7545790607274843,0.7043344028480533,0.6700474393851225,0.7032567562652187,0.6586888968208083,0.6126782335043814,0.5764852839046792,0.6228522453924993,0.6520746425392611,0.6037196266630147,0.6506306000338347,0.5715443831245748,0.545202724744639,0.4976206817546865,0.46635565470217455,0.48352833594439754,0.45887337460850663,0.4958596086487937,0.47084779757771567,0.4746200653909133,0.5225210545117954,0.5243436650277397,0.4820515246585511,0.46887782736300365,0.42011521369088695,0.46777455442942145,0.430889253376451,0.4124886979361919,0.4241030922067015,0.40513638327013285,0.44947622473782123,0.45901042870184167,0.507292857983313,0.2087673169191268,0.3310401813263396,0.312080253273674,0.17571564425982963,0.24351761754092358,0.2046341467857661,0.3031023579046159,0.28738732595484845,0.27933701570262,0.2267393419690425,0.3356012339067716,0.3878250686942734,0.37197742299624575,0.3831467502555577,0.40923088608039415,0.3024124364663054,0.18221100387525005,0.29554596229727786,0.14528701872390629,0.2182642066043778,0.46282699019003554,0.36681455520501344,0.3258112912697657,0.304753278407602,0.3305552609631754,0.35317433249536845,0.3213939213234571,0.27876342527404685,0.1459648202524881,0.23282663272029658,0.3197764691883675,0.34065669889658434,0.38428070706750433,0.4143508864833232,0.39929851725327253,0.34226657797966886,0.3445356743896269,91,heya8_cdk2_mdmx__bmn673,0.4143508864833232,0.3542258341039344
67_1000133290_heya8_cdk2_mdmx__bmn673,0.3500280816925586,0.39714047290656174,0.32948493519006045,0.4040352317055097,0.45141261360279283,0.46012144633105934,0.4441046680874537,0.37922827369521905,0.4110878797043193,0.3449894120852809,0.34978902308636883,0.34924511468119407,0.3379823722173416,0.3554168836347306,0.34226281596556873,0.3189132689757544,0.31720321470170015,0.2765684404301439,0.2585625517730929,0.37317933362244154,0.31091975367983987,0.20512033030387397,0.30314400805142583,0.361494263489668,0.3477507424900723,0.2722176839088379,0.2805596976358423,0.38583160902539293,0.34038498263889294,0.30836981227875365,0.35277196785380177,0.373698315513301,0.36181389311915946,0.41015642309761624,0.445166160175893,0.35560677902752197,0.3953820228461468,0.5218268563991805,0.6258566261868318,0.644122478040222,0.7124872320249779,0.842645389511688,0.762073427718295,0.5886252774499464,0.6831742362675771,0.7598872919883458,0.7425293948519525,0.6215628017099822,0.7012045599148112,0.6772474845958245,0.5734506622255654,0.5449894906212791,0.5165283190169926,0.48806714741270624,0.4596059758084199,0.38145727570650945,0.12523406419492086,0.3841176737584882,0.3011523768777193,0.37209086861090757,0.404737310249273,0.42182431933652736,0.2871254113126908,0.7868610632972562,0.15043704118742646,0.42928301735567004,0.7081289935239135,0.9869749696921569,0.6210139545474538,0.2550529394027507,0.11412989764214614,0.18533576690070075,0.17190652390442215,0.3451506750900658,0.27679542628255166,0.25194953424774,0.18442594553113525,0.1818267823580492,0.17922761918496313,0.17662845601187707,0.18648691196718106,0.20306625713460463,0.22083734530671364,0.20245021381585637,0.22435508441140284,0.2925576748321155,0.21322631008208426,67,heya8_cdk2_mdmx__bmn673,0.35560677902752197,0.3500280816925586
89_1000226277_heya8_cdk2_mdmx__bmn673,0.34853719162110247,0.3818859515360753,0.30900467323879943,0.3581391903156297,0.42240782814613825,0.3823239086370305,0.34223998912792264,0.30215606961881486,0.4088148354352267,0.4336482757969142,0.4081417859883722,0.44270078934523205,0.36310378657389425,0.4167136802520857,0.4197482302564196,0.4953156415259684,0.47780510204760307,0.46364472348107905,0.45694768409647935,0.4556989800783446,0.42870393267149975,0.42831448669422045,0.4798224201161408,0.4866620163914219,0.524184317592984,0.4140792579909556,0.4124879769937289,0.43112984733915644,0.4660744664763735,0.45545086133508345,0.47471745420091477,0.5011789028856874,0.512742212478838,0.5005151464545403,0.466816003677951,0.47904955568133584,0.4606680580877959,0.4038297395347491,0.3683372306999915,0.4124739350628185,0.4119792425577827,0.43911747350317676,0.46946500350419434,0.29975004990202236,0.37590524506057665,0.2849541618780472,0.29425799463168084,0.4214408411714025,0.40893746858882457,0.18352490632143403,0.5707322525633055,0.5223438027896192,0.5721190996921038,0.50166658253543,0.4884793499843575,0.5636483017841071,0.49991207706580837,0.5287555961264329,0.3243548852471823,0.2804165485708379,0.31559538288983946,0.2959653113812373,0.35162650866838885,0.3937828542448015,0.3533884106793191,0.3402044382869635,0.32850102436525397,0.33166558899854814,0.32031588489931256,0.12791757417373525,0.2859084256404896,0.443899277107244,0.3971216549284745,0.5069084801088776,0.2363522802058819,0.1961589334558254,0.10749451521957955,0.1766993847819661,0.1525907117745511,0.15579960388010305,0.2010580601810936,0.10177808270773879,0.15687208851207135,0.2690303645381261,0.23100538404980822,0.21527547792233828,0.37478863931330153,89,heya8_cdk2_mdmx__bmn673,0.4088148354352267,0.34853719162110247
93_1000234718_heya8_cdk2_mdmx__bmn673,0.3467418392282582,0.28742784059585963,0.32628532539246596,0.35481464332236634,0.36841267394908445,0.3747998407975999,0.30265773072897917,0.3105362782907194,0.25053446552446784,0.337127673285369,0.29116307689928167,0.32613578021731554,0.34564824669502053,0.33250840501036466,0.3936028442684083,0.38695088587644116,0.319027288347483,0.2927708629735948,0.3435904888829817,0.37622110018522564,0.4744332013413339,0.33623755143113243,0.25148944041407806,0.1667413293970236,0.34329226887068814,0.2310551606186009,0.4080017580042019,0.34004925191083624,0.2621766968998923,0.33718762276343717,0.28882090452471226,0.2528249389030945,0.23495978714747864,0.27488264536143125,0.31390482851388307,0.23901557946676244,0.3288206730747816,0.38841377442101555,0.3505267917754755,0.46251885332377934,0.45724290895192327,0.34593039128141967,0.29430553480691257,0.2661318113979048,0.5732538493483798,0.514095196862304,0.5758794663964216,0.6060112484874957,0.7002059662643754,0.6627323544054874,0.6947155676561008,0.7862864454354629,0.6356139647993994,0.5364247770623749,0.43723558932535034,0.5043041722633077,0.6495637521271918,0.7117880343446533,0.35390793568626816,0.6120382251016562,0.24996527250504563,0.34584307230210914,0.4417208720991725,0.5834571233695934,0.6358419595887238,0.6545276458774789,0.38713438721541027,0.4579681378839418,0.5987177839838116,0.673933198043025,0.37363137197581636,0.2623934398236071,0.46007768458408715,0.3603083724382372,0.2417181774670859,0.3646136964198225,0.34642305209157226,0.3613878912248151,0.3047189326880894,0.6147519378011426,0.40664512953492793,0.34507147435165936,0.45556878348679547,0.5162500958498031,0.5869392442838176,0.4888765368048623,0.3873931532948791,93,heya8_cdk2_mdmx__bmn673,0.3613878912248151,0.3467418392282582
93_1000234925_heya8_cdk2_mdmx__bmn673,0.3451221220975717,0.3525616934949954,0.35864157721696244,0.3808900255248097,0.38787399617906493,0.3464589038540953,0.3861050057769348,0.3666162483119041,0.39245251624086314,0.34724922578884354,0.382261529090083,0.4256574333155702,0.44278312286015775,0.4470349943433516,0.4869262481668549,0.47718254488535833,0.4612991356438566,0.47800711147817326,0.49761915343408664,0.5099645124669911,0.5157620460467138,0.5562044644890061,0.6185663577153551,0.7039648812797894,0.7547640227356764,0.752874778814519,0.7461107332611763,0.837365750986438,0.7387652529081373,0.6840147641780506,0.594831051526213,0.541044469300264,0.3958398675121769,0.2506352657240898,0.44181033271781744,0.4725690248995934,0.49586651799847764,0.5273114475430242,0.4325942387162876,0.46997072555481256,0.4055257326474367,0.3145727621160201,0.3454471360402983,0.4300473058510241,0.4825375135039852,0.3128765095108627,0.33546293060524734,0.34971931676355045,0.4399652345425837,0.4760592608073185,0.41044122578756753,0.48971290724194944,0.5298770635619319,0.6596648273741234,0.4950371600446535,0.33040949271518355,0.3803206958809942,0.6412039751773957,0.9020872544737976,0.9492417854975365,0.9519556763777388,0.954669567257941,0.9573834581381437,0.9600973490183461,0.9060947674769211,0.9354367320011331,0.899682434423448,0.8639281368457631,0.9109481334553823,0.9383058871006111,0.8114089035442573,0.29841250314191375,0.09712720268063349,0.12369313970043132,0.19895937252776807,0.3983466076672593,0.35741570994684996,0.3164848122264408,0.27555391450603145,0.25717732779719743,0.37883585411343257,0.4114722573227235,0.43028402762296486,0.4420894190276634,0.4451599805456836,0.4482305420637039,0.44488496577204306,93,heya8_cdk2_mdmx__bmn673,0.4470349943433516,0.3451221220975717
65_1000126934_heya8_cdk2_mdmx__bmn673,0.3434478688393735,0.37122452910772374,0.4099304536835871,0.38864987116223254,0.41072522223974345,0.4176161941019711,0.46037555889747117,0.4209455408312914,0.46641420741962,0.47313673190941385,0.5252482426490259,0.4687538104205814,0.45594797459229097,0.28466508479241814,0.2760437257751633,0.3167289992167392,0.3986301347287337,0.28597072285209585,0.20129911942921044,0.22227862270304677,0.25308554660756116,0.27857592965326256,0.3000422656960218,0.2736074190073502,0.3108140177762634,0.3499718990419819,0.32964037284704956,0.31027526727561033,0.30142207641949853,0.33507706171650076,0.3580782919803433,0.4199796520187513,0.41538982920225137,0.4251143170592502,0.34830126930309646,0.3459137691725867,0.33475143289313697,0.30138697010390986,0.4292143481941539,0.14789295578522466,0.200647643694052,0.32145736277229536,0.22124806647537482,0.2268418932178837,0.07228085396322817,0.22854101130004684,0.33762774213260494,0.45760350360657903,0.41325678835374435,0.5126195630884366,0.6195890394777235,0.5412311786411343,0.6079436724035392,0.43593638446703614,0.26392909653053326,0.09192180859403032,0.08207093393946964,0.11232792378175807,0.1282684439987263,0.14412419656300562,0.15404301612271723,0.14509831222393424,0.13615360832515128,0.12720890442636829,0.11826420052758532,0.10931949662880243,0.10037479273001945,0.09143008883123649,0.08248538493245351,0.20397505063953847,0.18274169031247794,0.36083558020332573,0.2024637492189475,0.2310804321013239,0.1758745101972085,0.1925848895083802,0.5980046545952038,0.7584094974662776,0.7839190867751445,0.89255714178619,0.8416155090001731,0.8179370109292706,0.7862831729430789,0.7147529272082491,0.8084514930181649,0.7983401104333222,0.7089566602702011,65,heya8_cdk2_mdmx__bmn673,0.33475143289313697,0.3434478688393735
96_1000242374_heya8_cdk2_mdmx__bmn673,0.342465664953689,0.34439651571133767,0.39361037411582395,0.36779174749397947,0.33081153184753964,0.3768147931361345,0.34836106299322467,0.37523151171871133,0.42486149526252814,0.39070275544413186,0.344017496995187,0.4144950349680237,0.4987538685515704,0.5046095783040861,0.49584690019043587,0.5341455680704518,0.5140204024028405,0.5209979879319081,0.544360405105387,0.3836174982336493,0.4174696112545355,0.4594864303805767,0.47773816912574946,0.5753042010937883,0.5828172237286516,0.7142149348936729,0.7261462610874944,0.7108787262973072,0.7531603197992816,0.7108793863616641,0.6914301735080894,0.6414364706276702,0.6835064985640094,0.7099399314869809,0.6969759355207349,0.716819139108249,0.704084516313007,0.7550370142861021,0.534113318281894,0.6298108398446725,0.6019942626804231,0.4866978797669218,0.44127353690641347,0.4548545593799348,0.44220945255169875,0.48692601454836526,0.5132857536476474,0.4659592888607993,0.4779663985675456,0.49344125649973125,0.49020895970886935,0.48360377464577325,0.4769985895826773,0.4703934045195812,0.5300536814095627,0.6155388306086813,0.5854303794223822,0.5203602159512527,0.22758318591822738,0.2851639478019279,0.21709774566457415,0.26266868259954945,0.2473663138698633,0.2526812132068179,0.22580796345672577,0.26912034988842937,0.2802271573702157,0.32324483007942767,0.31082111468282136,0.25984366280039495,0.27417846212076036,0.2142521066269151,0.22449505647361256,0.23113622640339523,0.27287528851641174,0.3070192449390489,0.2997449534915052,0.24926598363794214,0.20104574483600982,0.15693967675527334,0.2650324336225501,0.2032393436668841,0.2722649068590394,0.3327307256502504,0.3349905017012997,0.5064782383677666,0.5259942566844752,96,heya8_cdk2_mdmx__bmn673,0.4548545593799348,0.342465664953689
95_1000240665_heya8_cdk2_mdmx__bmn673,0.3378937666586052,0.35888210885093996,0.3028500516705361,0.36089625214419424,0.406318866240762,0.45827166527920216,0.49239976763901494,0.16870335866289193,0.1758939590841982,0.16484162534840263,0.19783536121028872,0.17544774477278674,0.1708831107743921,0.15838349151040665,0.15589330767327692,0.19197787580115208,0.2196604940259015,0.15304634155600047,0.1856409635877061,0.1396051001499882,0.17139224853722884,0.114439982690284,0.05748771684333907,0.31992538029047213,0.3070914040213904,0.324763846357064,0.38675616257060813,0.33866837103915215,0.3398363469979072,0.23130955925200408,0.22267262676720595,0.21939237216738053,0.20945448133385164,0.2877176138469202,0.2227245961086811,0.20030963724849,0.21562549994191765,0.2377301768118534,0.25983485368178916,0.2819395305517249,0.3482778643448346,0.36093998596089555,0.3343592049047795,0.3706504344660758,0.13831992065860896,0.20748808673931118,0.25344015611179777,0.2857019151215313,0.3068589672015254,0.3429723354508174,0.3056100191524541,0.393920451113517,0.3597593878498165,0.295654656929866,0.35369273635508536,0.2485878586281651,0.34340392683527304,0.26206749199293383,0.3358889108804073,0.2831148949492827,0.256013317271607,0.2464019589262254,0.23679060058084395,0.22717924223546238,0.16797295533725543,0.03207635489085223,0.0724762159008087,0.22096803692568504,0.18409189860945638,0.2368997900552973,0.08445785768246765,0.04414166789044017,0.17373544345922706,0.03213453623356798,0.13966791256224373,0.191724561762976,0.2635935322943777,0.25958078795144895,0.20697098099354844,0.25628117271867584,0.24325768275803236,0.20491796898302037,0.23166179088641628,0.16388007197231033,0.26328895268400454,0.2942363846164901,0.25463183820138796,95,heya8_cdk2_mdmx__bmn673,0.2377301768118534,0.3378937666586052
69_1000138161_heya8_cdk2_mdmx__bmn673,0.3361636113340933,0.3123664139129057,0.28856921649171796,0.26477201907053033,0.24097482164934267,0.21717762422815498,0.1933804268069674,0.16958322938577972,0.12507601841386823,0.13957782265222474,0.2035582491312238,0.267538675610223,0.33151910208922203,0.07178603982539326,0.058149104659862186,0.06892773274483037,0.048353942943978864,0.02778015314312736,0.04087425425487753,0.03932109261603083,0.15763469677435035,0.33329165325161153,0.40713856460411946,0.4809854759566276,0.45500016023035683,0.3681996459777305,0.5726974621476547,0.5658553310075668,0.4957494471794745,0.34301622063464904,0.47363293816377444,0.6189165291247164,0.6170711209483892,0.5353787624553946,0.022554208153762908,0.0249968593382423,0.6945715132519512,0.6646257995951963,0.7501766310959318,0.4181942532711871,0.33329051956694133,0.27873469306146886,0.2522714729321803,0.25023728140311036,0.1430142984357484,0.1806150643295487,0.01200196670315793,0.0837442236211457,0.1335345041836215,0.49685772170026854,0.3852173335331414,0.4082540979229906,0.2640540397451793,0.37093539006505505,0.3626725456232901,0.33209287019148864,0.3639648351045485,0.40654557645096856,0.29656070146856284,0.11063438774000159,0.25267511681697097,0.2922753742041463,0.01623994461896816,0.7675286497078202,0.5552843116415473,0.3730465675014011,0.2809701770816802,0.44622319500933455,0.12038167189710276,0.05931121529377896,0.006516149119766028,0.3623964696152101,0.04851303453113714,0.0977350016750117,0.1094535047482997,0.15742412821842103,0.22401595673128538,0.4367134545413667,0.41429833779876896,0.17593871470857228,0.6523609775220682,0.6258898146687653,0.5206196501060656,0.5613116028139505,0.5151278378208496,0.2718122313855219,0.4150841879168541,69,heya8_cdk2_mdmx__bmn673,0.2922753742041463,0.3361636113340933
15_1000045266_heya8_cdk2_mdmx__bmn673,0.3347662685561696,0.36291012752466195,0.39698983874512367,0.4025131080819472,0.34672489899678777,0.3457663221312779,0.3415646232809402,0.3166310547452449,0.3201688396982287,0.34053032318489296,0.34138088847839315,0.30615006522873395,0.32889581453559696,0.30830542248664206,0.2682205553623888,0.3165580518723264,0.3225659915865129,0.30155571170963436,0.31146006311402963,0.3480174750083135,0.34147233290244067,0.3148363445990764,0.3493799807142177,0.3108502574991664,0.21549463920220538,0.2120124409820263,0.11495618518850359,0.15443417905263093,0.1703756617436549,0.19138079785284573,0.19676495380255907,0.2326806019628527,0.20956497649531272,0.234583555704846,0.22740098867350855,0.22876555395986822,0.22897075357261465,0.3014677262130725,0.2960175769445323,0.27345604310169425,0.13537572736208855,0.15136393147578628,0.16263150284496547,0.3079278210280751,0.312928531667684,0.24644722764577007,0.20819078892699971,0.169209853093577,0.17946182437500183,0.24841955218557762,0.3585243718099351,0.2844114543704626,0.253014686288296,0.4078958761038704,0.2935554023651278,0.21957917381760736,0.17260820165394528,0.20883683293442487,0.19918082193651854,0.21927364199778462,0.20537921766309455,0.3537676612372818,0.34410970965753546,0.33167064463540524,0.20642039992140465,0.24603918988771448,0.24270758543120924,0.2809778709996235,0.25683072837786547,0.37908037394660116,0.5288339898504361,0.37807920254420857,0.5120230854281932,0.29280860371998124,0.23359089235949282,0.157092505267572,0.7367120213270568,0.7628910761919364,0.6733821838737217,0.5077499789523852,0.7400240230797508,0.8564574284580905,0.97289083383643,0.23026083141869674,0.6603594462904305,0.6995237586984763,0.9833017197958783,15,heya8_cdk2_mdmx__bmn673,0.30155571170963436,0.3347662685561696
9_1000036147_heya8_cdk2_mdmx__bmn673,0.33389575510104985,0.33123124194734666,0.37360085475722743,0.4152331675389215,0.45116540564266383,0.3932258057407439,0.4043456192658722,0.41632148899782584,0.3738226484142197,0.3726611188658163,0.4003804967552226,0.41640631222984353,0.4025053123819637,0.44553476780829177,0.4053721315130413,0.4529084174983152,0.36826110539556506,0.37902547779972673,0.42914996654005916,0.3872805515090207,0.3746610559392152,0.3930956837476931,0.3923867084886233,0.3838632074014366,0.37282751995266883,0.3925250867641687,0.42101756824851794,0.43393801453543696,0.458487020010093,0.39137683699523773,0.6462559415851653,0.39706470216938744,0.4777201668475127,0.34600854927536345,0.4840131622833314,0.3311511334099947,0.27714253696912294,0.5308997326322755,0.3584583084932236,0.6049385360941705,0.6503694910249976,0.4665167294209601,0.6455546029268031,0.6182204692602997,0.5361575072158924,0.7567969607638153,0.713203303438494,0.49212407638503775,0.23302642840862067,0.3201163437773982,0.47918259781260697,0.9204526206371798,0.8164158191646522,0.7242217671612919,0.6083951277999431,0.5796876529192524,0.47135381592755254,0.44596593341784674,0.46665301421602484,0.4587216558710993,0.4838823998336077,0.3568510766612893,0.8308379685665964,0.5820027951351645,0.27883751270579626,0.2457757325024,0.2680977056792645,0.33007560878181036,0.352962626332286,0.3188285003425656,0.36000255447734936,0.3411905688087689,0.3223785831401884,0.2863578208379022,0.3125112706295097,0.34988215612350476,0.30103269755287093,0.30979223899566494,0.3107033188092464,0.3116143986228278,0.6507921339610917,0.5573232541281193,0.7482657713141958,0.7861776358786289,0.824089500443062,0.9369048093099266,0.9825900845608629,9,heya8_cdk2_mdmx__bmn673,0.4053721315130413,0.33389575510104985
11_1000039004_heya8_cdk2_mdmx__bmn673,0.3300756858818313,0.3924746429684968,0.4823410364209354,0.6024289150994854,0.6717378148273958,0.664050505082027,0.6563631953366581,0.6227437244764258,0.5873528690470681,0.5866721252268625,0.6083906631893818,0.6149733979895847,0.6984595921071781,0.7300678971977652,0.7607111718111144,0.7584865353678366,0.7109622030534815,0.7804592289781784,0.772651690996128,0.6927490048825466,0.7115036093453143,0.7520528965406107,0.8120376260773718,0.9222125554985767,0.8302793823613202,0.8400039657665131,0.7255145180973559,0.6888466373156893,0.7994934042261446,0.862468387256525,0.8153498982746084,0.8215742420605165,0.7958164091424261,0.719784225314924,0.7269407351016233,0.8233245076299216,0.8910950225017445,0.9193870110243996,0.9264186927958985,0.9571721402873837,0.9528399943147201,0.8472535343223694,0.7486706355223232,0.587456817255382,0.5857546699772442,0.5786708712216183,0.616417298889514,0.5284158480817213,0.44041439727392834,0.3524129464661356,0.2644114956583427,0.2854274611547454,0.17673603638049057,0.296221656123374,0.26533242121069084,0.2424528029462387,0.31383972757043094,0.2977250972979053,0.3898461653490761,0.24870902272680565,0.2508908157150355,0.2874235986585274,0.3002093928037591,0.27079790564809575,0.23510398697977056,0.24889298723069153,0.3087953736280691,0.23193740090967677,0.2994320306334673,0.3669266603572577,0.3520128787863624,0.33709909721546705,0.3221853156445717,0.3376797836409704,0.2837513615489786,0.24417621412901194,0.24240569044291452,0.4610950121682023,0.44450037230986794,0.3826865354036603,0.3635955079577669,0.3719208473650719,0.36853465280291386,0.39789599717265706,0.433387446493701,0.04104481965631968,0.02123838153567829,11,heya8_cdk2_mdmx__bmn673,0.5786708712216183,0.3300756858818313
